Time,Label,A1,A2,A3,A4,A5,A6,Cur1,Cur2,Cur3,Cur4,Cur5,Cur6
6536029,1,-40.194191,8.874531,117.479683,-174.090408,114.100517,-141.817734,32.896996,-4.43077,-8.628021,21.340837,6.9785,5.989062
6536053,1,-42.066189,9.954,116.737595,-176.068192,114.621414,-142.891068,30.1609,-4.34017,-8.922299,22.964474,9.424675,5.910388
6536077,1,-43.93819,11.033469,115.995506,-178.045975,115.142311,-143.964386,32.118793,-4.21619,-7.329664,24.540413,7.658,5.409712
6536101,1,-45.810192,12.112938,115.25341,-180.023758,115.663208,-145.037704,32.566071,-5.66864,-7.456365,21.524426,5.710113,6.198875
6536125,1,-47.68219,13.192407,114.511322,-182.001541,116.184105,-146.111038,30.80463,-5.132675,-8.732928,21.94165,8.604525,6.287087
6536149,1,-49.554161,14.271859,113.769241,-183.979294,116.704987,-147.184341,32.43446,-3.87096,-7.55855,22.690287,8.8191,6.124962
6536173,1,-51.420547,15.348091,113.029381,-185.951141,117.224327,-148.254456,27.522083,-4.624365,-7.32285,24.299612,6.546962,5.538463
6536197,1,-53.225483,16.388887,112.313873,-187.858063,117.726555,-149.289322,16.695974,0.08678,-6.587164,20.556438,6.930825,5.326262
6536221,1,-54.847538,17.324226,111.670868,-189.571777,118.177902,-150.21933,6.54888,7.35569,-5.4373,17.1399,6.394375,4.75645
6536245,1,-56.152767,18.076874,111.153458,-190.95076,118.541092,-150.967697,-7.53021,13.8483,-3.370557,13.105862,5.166525,3.2854
6536269,1,-57.053619,18.59634,110.796341,-191.902512,118.791763,-151.484207,-14.996526,17.121315,-0.28065,8.73565,5.123613,3.488062
6536293,1,-57.561504,18.889208,110.595009,-192.439102,118.933083,-151.775406,-17.402645,18.807409,0.915521,5.7888,5.240438,2.560613
6536317,1,-57.770897,19.009953,110.512001,-192.660324,118.991348,-151.895462,-12.588499,16.712185,2.416878,4.4608,3.488062,2.014625
6536341,1,-57.814651,19.035183,110.494659,-192.706558,119.003525,-151.920547,-3.791805,14.34612,3.220693,2.095688,3.8886,1.556862
6536365,1,-57.815365,19.035593,110.494377,-192.707306,119.003723,-151.920959,-2.634045,12.9261,3.715236,3.371238,4.162787,1.3256
6536389,1,-57.815388,19.035606,110.494362,-192.707336,119.003731,-151.920975,-2.16579,13.171194,3.791536,2.329337,3.998275,0.908363
6536413,1,-57.81538,19.035589,110.494362,-192.707321,119.0037,-151.920959,-0.129695,12.553215,4.123957,1.2803,3.869525,0.555512
6536437,1,-57.814384,19.033047,110.493065,-192.70575,119.000107,-151.919296,-1.4286,15.60211,1.85285,0.12635,3.373612,0.18835
6536461,1,-57.807507,19.015463,110.484116,-192.694855,118.975174,-151.907776,-4.09317,17.68684,0.227514,-2.834788,-0.224113,-0.030988
6536485,1,-57.789684,18.969793,110.460716,-192.666687,118.910255,-151.87793,-3.440855,19.136425,0.043593,-5.273813,-2.11,-0.476825
6536509,1,-57.759914,18.893295,110.421234,-192.619659,118.801178,-151.828094,-3.710745,20.92552,-0.196179,-5.950925,-2.520075,-0.860688
6536533,1,-57.718517,18.786619,110.365768,-192.554352,118.648598,-151.75885,-5.47409,22.59922,-0.850129,-5.99145,-3.325937,-1.411438
6536557,1,-57.668385,18.656996,110.297752,-192.475388,118.462479,-151.675049,-5.317685,20.271299,-0.629421,-5.211825,-3.762237,-1.909725
6536581,1,-57.615528,18.519697,110.224785,-192.392288,118.26429,-151.586807,-4.240985,19.652365,-0.389643,-5.915163,-3.566737,-2.598763
6536605,1,-57.563061,18.382662,110.150879,-192.310013,118.065231,-151.499313,-3.75938,20.261761,-0.317436,-5.638587,-3.023138,-2.746575
6536629,1,-57.511131,18.246309,110.076241,-192.228775,117.865929,-151.412842,-4.749295,19.863125,-0.512257,-3.983963,-1.850125,-2.820487
6536653,1,-57.459728,18.11063,110.000877,-192.14856,117.666359,-151.327347,-5.10025,18.182751,-0.501357,-4.942413,-1.759525,-3.769388
6536677,1,-57.408848,17.975626,109.924782,-192.069351,117.46653,-151.242828,-3.84521,17.87281,-0.452307,-4.7326,-2.57015,-3.399837
6536701,1,-57.358479,17.841299,109.847961,-191.991135,117.266449,-151.159271,-3.656385,18.027306,-0.460486,-4.482263,-3.0899,-2.94685
6536725,1,-57.308609,17.707651,109.770409,-191.91391,117.066132,-151.07666,-3.869055,18.491741,-0.760214,-5.025863,-3.0136,-3.342625
6536749,1,-57.259239,17.574688,109.692123,-191.837631,116.865578,-150.99498,-3.79753,19.003864,-0.540864,-4.611012,-3.352163,-2.722738
6536773,1,-57.210442,17.442638,109.613266,-191.762421,116.665154,-150.914352,-3.33786,19.620895,-0.284736,-4.799363,-3.876675,-1.907337
6536797,1,-57.164063,17.316593,109.53701,-191.691101,116.472755,-150.837799,-2.81429,18.30101,-0.2752,-4.978175,-3.204338,-2.331725
6536821,1,-57.125076,17.210312,109.472107,-191.631256,116.309853,-150.773514,-2.86865,16.729351,0.470021,-4.696837,-1.306525,-2.384175
6536845,1,-57.096638,17.132603,109.424309,-191.587662,116.190353,-150.726654,-2.163885,15.444756,0.862393,-4.13655,-1.335137,-2.326962
6536869,1,-57.07893,17.084114,109.394272,-191.560562,116.11557,-150.697495,-1.432415,14.730451,1.373286,-3.859987,-0.38385,-2.369875
6536893,1,-57.071289,17.063145,109.381203,-191.548874,116.083138,-150.684906,-0.97179,14.372826,1.49045,-3.893375,-0.59365,-2.498625
6536917,1,-57.069916,17.059366,109.378838,-191.546768,116.077278,-150.682648,-1.387595,14.916415,2.607614,-4.065025,-0.810612,-2.508162
6536941,1,-57.069897,17.059322,109.378807,-191.546753,116.077209,-150.682617,-1.29604,14.68086,3.437314,-3.9339,-0.82015,-2.512925
6536965,1,-57.069897,17.05932,109.378807,-191.546753,116.077209,-150.682617,-1.536365,14.587399,3.400528,-3.833763,-0.77485,-2.520075
6536989,1,-57.069759,17.058918,109.378593,-191.546539,116.076622,-150.682404,-1.91879,15.55824,2.663471,-3.769388,-0.736712,-2.47955
6537013,1,-57.067043,17.051044,109.374443,-191.542404,116.065155,-150.677963,-3.858565,19.469259,-0.194821,-4.467963,-1.502025,-2.603525
6537037,1,-57.056702,17.021029,109.358513,-191.526688,116.021355,-150.661087,-4.463195,21.20113,-0.791543,-5.650513,-2.000325,-3.113738
6537061,1,-57.036137,16.961201,109.326546,-191.495468,115.933823,-150.627563,-4.487035,20.787235,-1.0722,-5.438325,-1.811975,-3.614425
6537085,1,-57.005318,16.871326,109.278183,-191.44873,115.801926,-150.577347,-4.52709,22.606846,-1.2425,-5.443088,-2.145762,-3.442762
6537109,1,-56.965191,16.754023,109.214546,-191.38797,115.629227,-150.511993,-5.02586,22.55344,-1.201629,-6.020062,-3.00645,-3.538125
6537133,1,-56.920063,16.621635,109.141953,-191.319748,115.433456,-150.438568,-4.56905,20.72525,-0.897814,-5.044925,-2.791875,-2.944463
6537157,1,-56.874424,16.487158,109.067177,-191.250916,115.233452,-150.36438,-3.918645,19.406315,-0.693457,-4.873275,-1.98125,-2.014625
6537181,1,-56.829235,16.353392,108.991684,-191.182953,115.033295,-150.291016,-3.734585,19.801136,-0.782007,-5.137913,-2.11715,-2.133837
6537205,1,-56.784477,16.220295,108.915466,-191.115799,114.832932,-150.218445,-4.24194,19.74201,-0.506807,-5.340575,-2.398488,-2.140987
6537229,1,-56.740139,16.087872,108.838524,-191.049438,114.632355,-150.146622,-4.017825,19.92321,-0.700264,-4.987712,-1.971712,-1.783363
6537253,1,-56.69622,15.956122,108.760849,-190.983887,114.431587,-150.075577,-3.633495,18.885609,-0.995907,-4.994863,-2.043237,-1.983638
6537277,1,-56.652714,15.82505,108.682457,-190.919098,114.230629,-150.005264,-3.767965,18.495556,-0.881464,-4.3869,-2.837175,-2.424712
6537301,1,-56.609612,15.694656,108.603333,-190.855103,114.029488,-149.935699,-3.526685,18.054005,-0.888279,-5.092613,-2.75135,-2.548687
6537325,1,-56.56691,15.564943,108.523483,-190.791855,113.828163,-149.866852,-3.54671,18.845554,-0.922336,-4.83035,-2.808563,-2.000325
6537349,1,-56.524601,15.435913,108.442909,-190.729355,113.626663,-149.798721,-3.576275,19.006725,-0.750671,-4.916187,-1.873963,-2.02655
6537373,1,-56.482685,15.307567,108.361618,-190.667603,113.424988,-149.731293,-3.869055,19.062994,-0.803807,-4.730212,-1.420963,-2.25305
6537397,1,-56.441151,15.179907,108.279602,-190.606567,113.22316,-149.664566,-4.00352,19.277569,-0.967293,-5.249975,-2.0337,-2.16245
6537421,1,-56.399994,15.052935,108.196869,-190.546249,113.021172,-149.598526,-3.766055,19.434925,-0.617157,-4.80175,-2.126688,-1.835812
6537445,1,-56.359215,14.926653,108.113411,-190.486649,112.819023,-149.533157,-3.892895,19.200325,-1.02315,-4.513263,-2.76565,-1.952638
6537469,1,-56.318802,14.801064,108.029236,-190.427734,112.61673,-149.46846,-4.01115,19.13452,-0.971379,-4.0388,-3.00645,-2.017012
6537493,1,-56.278965,14.676837,107.944817,-190.369827,112.415405,-149.404739,-3.86238,19.641874,-1.042229,-4.804125,-2.956388,-2.262588
6537517,1,-56.242096,14.561538,107.865547,-190.31636,112.227562,-149.34584,-3.32355,18.43166,-0.393729,-4.489412,-2.970687,-2.205363
6537541,1,-56.212353,14.468318,107.800911,-190.273285,112.075119,-149.298355,-2.87914,16.817089,0.272471,-4.83035,-1.440037,-2.508162
6537565,1,-56.191444,14.402689,107.755096,-190.243042,111.967468,-149.264984,-2.608295,15.64693,0.922336,-4.568088,-2.090925,-2.851475
6537589,1,-56.179321,14.364568,107.728302,-190.22554,111.904739,-149.245651,-2.1162,15.556335,1.309257,-3.683563,-0.691413,-3.137587
6537613,1,-56.174931,14.350747,107.718536,-190.219208,111.881943,-149.238663,-1.969335,14.883039,1.414157,-3.514288,-0.612725,-3.294938
6537637,1,-56.174431,14.349169,107.717415,-190.218475,111.879333,-149.237854,-2.47192,14.843941,2.6226,-3.423687,-0.615112,-3.347388
6537661,1,-56.174431,14.349172,107.717415,-190.218475,111.879341,-149.237854,-2.41184,14.180181,3.246579,-3.256787,-0.574588,-3.50475
6537685,1,-56.174431,14.349172,107.717415,-190.218475,111.879341,-149.237854,-2.65789,14.386175,3.032679,-3.0899,-0.462525,-3.51905
6537709,1,-56.174431,14.349172,107.717415,-190.218475,111.879341,-149.237854,-2.955435,14.5483,2.719329,-2.911088,-0.36,-3.554812
6537733,1,-56.174431,14.349172,107.717415,-190.218475,111.879341,-149.237854,-3.118515,14.76383,2.423693,-2.68935,-0.3457,-3.530975
6537757,1,-56.174431,14.349172,107.717415,-190.218475,111.879341,-149.237854,-3.127095,14.95361,2.162114,-2.558225,-0.23365,-3.664488
6537781,1,-56.174431,14.349172,107.717415,-190.218475,111.879341,-149.237854,-3.34072,15.08045,1.856936,-2.467625,-0.183575,-3.702638
6537805,1,-56.174431,14.349172,107.717415,-190.218475,111.879341,-149.237854,-3.34072,15.281674,1.658029,-2.355575,-0.166887,-3.688325
6537829,1,-56.174431,14.349172,107.717415,-190.218475,111.879341,-149.237854,-3.40652,15.407559,1.4128,-2.19345,-0.138275,-3.73125
6537853,1,-56.174431,14.349172,107.717415,-190.218475,111.879341,-149.237854,-3.41415,15.54012,1.224786,-2.090925,-0.116825,-3.716938
6537877,1,-56.174431,14.349172,107.717415,-190.218475,111.879341,-149.237854,-3.49712,15.596385,1.069471,-1.9741,-0.102513,-3.807538
6537901,1,-56.174419,14.349262,107.717361,-190.218475,111.879677,-149.237823,-3.52764,15.607829,0.900536,-1.835812,-0.090587,-3.83615
6537925,1,-56.17416,14.351046,107.716217,-190.218399,111.886322,-149.237213,-3.75366,13.561244,0.159393,-1.745212,0.72955,-3.886212
6537949,1,-56.173145,14.358055,107.711731,-190.218048,111.912445,-149.234818,-4.217145,10.604855,-0.788821,-1.764287,3.886212,-3.969663
6537973,1,-56.170811,14.37408,107.701408,-190.217255,111.972198,-149.229309,-4.62627,9.395595,-0.420979,-1.9598,5.424013,-4.1604
6537997,1,-56.166565,14.402849,107.682747,-190.215759,112.079567,-149.21933,-4.865645,8.946415,-0.670293,-2.489088,6.6781,-4.520412
6538021,1,-56.159874,14.447493,107.653503,-190.213287,112.246346,-149.203674,-4.87232,8.13484,-1.006807,-3.471363,7.066725,-4.90665
6538045,1,-56.150528,14.50857,107.612961,-190.209671,112.474861,-149.181992,-4.85229,6.935115,-1.123971,-4.34875,8.111,-4.820813
6538069,1,-56.138969,14.582353,107.563232,-190.204956,112.751396,-149.155365,-4.7245,7.47013,-0.644407,-4.64915,7.300375,-4.246225
6538093,1,-56.126263,14.661581,107.509003,-190.199478,113.048889,-149.126312,-4.41074,8.471485,-0.8692,-4.985325,7.193088,-3.995888
6538117,1,-56.113586,14.738789,107.455353,-190.193756,113.33934,-149.097565,-4.152295,9.241099,-0.551764,-5.023475,6.17265,-3.769388
6538141,1,-56.102184,14.806646,107.407478,-190.18837,113.595116,-149.071869,-4.16374,10.53047,-0.46185,-5.216588,5.421638,-3.535738
6538165,1,-56.093147,14.859269,107.36982,-190.183929,113.793839,-149.051651,-4.0102,10.46276,-0.287464,-5.235662,4.839888,-3.402225
6538189,1,-56.08683,14.895447,107.343643,-190.18074,113.930672,-149.037582,-3.960605,11.673925,0.053129,-5.176063,4.255762,-3.12805
6538213,1,-56.08297,14.917274,107.327713,-190.178741,114.013321,-149.029022,-3.998755,11.6806,0.301086,-5.3215,4.043575,-3.137587
6538237,1,-56.08099,14.928372,107.319565,-190.177704,114.055382,-149.024643,-4.027365,11.65962,0.671657,-5.26905,4.63485,-3.018375
6538261,1,-56.080265,14.932411,107.316589,-190.177322,114.070702,-149.023041,-4.396435,11.610029,1.876007,-5.278575,5.028237,-2.980225
6538285,1,-56.080158,14.933011,107.316147,-190.177261,114.072975,-149.022797,-4.11987,12.02774,2.78745,-5.183212,5.106925,-2.899163
6538309,1,-56.080158,14.933014,107.316147,-190.177261,114.072983,-149.022797,-4.15325,12.41302,2.8038,-5.111688,5.195138,-2.753725
6538333,1,-56.080158,14.933014,107.316147,-190.177261,114.07299,-149.022797,-4.380225,12.125015,2.523143,-5.08785,5.190362,-2.7132
6538357,1,-56.080158,14.932496,107.316826,-190.177277,114.073151,-149.022827,-4.360195,12.713429,2.869193,-4.985325,5.183212,-2.663125
6538381,1,-56.080154,14.922352,107.330208,-190.177536,114.076332,-149.023453,-4.45461,17.533298,6.2452,-4.930488,5.500312,-2.431862
