Time;Label;A1;A2;A3;A4;A5;A6;Cur1;Cur2;Cur3;Cur4;Cur5;Cur6
751180;0;-13.083761;-6.728775;128.236328;-81.688393;103.571655;-112.949501;-0.440595;13.862605;2.401893;0.007150;4.460800;0.38623822537
751204;0;-13.083739;-6.730016;128.233994;-81.688416;103.571869;-112.949623;-0.420570;14.199255;2.505436;0.007150;4.439350;0.38385022537
751228;0;-13.083739;-6.732038;128.233261;-81.688866;103.571854;-112.949646;-0.514980;14.576910;1.974100;1.296988;4.365438;0.37670022537
751252;0;-13.082190;-6.735410;128.231308;-81.839424;103.577843;-112.960487;-1.551625;14.388080;1.517700;20.990362;5.407325;2.2530502537
751276;0;-13.080147;-6.736410;128.230591;-82.844009;103.627296;-113.112694;-1.766200;15.429495;1.347400;45.509338;4.470337;6.9785002537
751300;0;-13.079476;-6.737959;128.230591;-85.376022;103.745056;-113.644974;-1.914975;15.681265;1.523150;64.346786;4.999638;7.0905632537
751324;0;-13.079059;-6.739201;128.230759;-89.647766;103.945343;-114.545135;-2.174375;16.131399;1.336500;77.843658;5.466938;8.0299382537
751348;0;-13.079081;-6.741595;128.230835;-95.645851;104.226707;-115.792931;-1.286505;16.006466;1.907343;83.105560;5.352488;10.159013537
751372;0;-13.079926;-6.744123;128.230957;-102.963654;104.569725;-117.332504;-0.044820;15.700340;2.193450;68.750374;5.257125;9.822837537
751396;0;-13.080630;-6.747231;128.230499;-110.784195;104.935493;-118.986732;0.213620;15.694615;1.780643;59.597485;4.527563;9.4151387537
751420;0;-13.081202;-6.749110;128.229904;-118.667412;105.303871;-120.652504;0.568385;15.708920;1.912793;59.523575;4.770750;8.9812257537
751444;0;-13.083563;-6.750362;128.229736;-126.433960;105.666039;-122.273758;1.338955;16.124725;2.148486;49.378864;0.352850;8.9859887537
751468;0;-13.088299;-6.751648;128.228394;-133.499557;105.991341;-123.774651;1.588820;15.308380;2.591264;24.232862;11.031625;7.216925537
751492;0;-13.088365;-6.752450;128.223633;-139.007385;106.257912;-124.961182;2.223010;16.052244;2.915514;15.175338;2.319813;4.9138005537
751516;0;-13.088331;-6.754966;128.222122;-142.770111;106.436653;-125.750977;2.563475;14.976500;3.484993;5.276200;2.267350;3.80038805537
751540;0;-13.088474;-6.755812;128.222549;-144.811554;106.531670;-126.196297;1.495360;15.433310;2.775186;-3.414150;1.764287;1.7642875537
751564;0;-13.086848;-6.756152;128.221924;-145.431686;106.558067;-126.323112;-0.488280;15.542030;2.471379;-2.267350;2.734650;1.926412537
751588;0;-13.085113;-6.756141;128.222351;-145.476852;106.558853;-126.323463;-0.140190;15.585895;3.074914;0.989425;2.865788;1.7976752537
751612;0;-13.085079;-6.756229;128.222595;-145.477463;106.558235;-126.321785;-0.294685;15.639305;3.098079;-0.827300;2.872937;1.220700537
751636;0;-13.087595;-6.755164;128.222488;-145.474564;106.558098;-126.319313;5.621910;12.765880;2.352850;-2.169600;3.254412;0.6842500537
751660;0;-13.156194;-6.725325;128.201950;-145.481964;106.560806;-126.318901;19.618984;6.044385;-1.512250;6.489750;5.328650;1.0180370537
751684;0;-13.349135;-6.627733;128.135513;-145.617218;106.598534;-126.349754;37.767410;-2.607345;-3.637586;10.118475;5.171288;4.18185037
751708;0;-13.782162;-6.394230;127.984711;-146.009537;106.705727;-126.548065;51.891327;-9.816165;-6.716586;16.837112;4.925725;5.07353837
751732;0;-14.536319;-5.964807;127.699242;-146.778442;106.907227;-126.968407;64.571381;-15.849111;-8.608950;21.562574;6.904600;5.4550137
751756;0;-15.643399;-5.319108;127.256462;-147.978058;107.221497;-127.617699;69.478981;-18.082615;-10.166164;24.132725;9.140963;6.361000
751780;0;-17.075018;-4.477016;126.674004;-149.555664;107.636200;-128.474243;63.256256;-16.211506;-11.593950;25.160313;8.039463;6.830688
751804;0;-18.753937;-3.496366;125.992409;-151.387115;108.118095;-129.483673;51.590912;-10.707855;-10.013578;26.378626;7.767675;6.129737
751828;0;-20.559694;-2.450665;125.259613;-153.339828;108.633499;-130.542984;41.804310;-10.090825;-8.578979;25.689598;8.642662;6.3562387
751852;0;-22.424040;-1.377499;124.518372;-155.319595;109.156761;-131.620895;41.731831;-9.670256;-8.153913;22.895327;9.176725;6.24417587
751876;0;-24.302088;-0.294994;123.778069;-157.299072;109.677322;-132.704178;38.225170;-8.012770;-9.941372;23.429388;8.065700;5.61236287
751900;0;-26.180113;0.786863;123.033485;-159.276962;110.197693;-133.773087;36.208149;-7.853505;-9.318757;25.863638;7.443425;6.337163287
751924;0;-28.053259;1.870862;122.288963;-161.255966;110.719330;-134.848251;38.605690;-7.936475;-9.074885;25.138849;8.034700;6.201262287
751948;0;-29.924911;2.952235;121.545486;-163.234146;111.241203;-135.922272;37.961952;-9.438510;-9.021757;24.876587;8.223050;6.251325287
751972;0;-31.797400;4.033301;120.805046;-165.213852;111.763840;-137.000534;37.815090;-8.591650;-10.144364;23.846624;6.527900;6.02960087
751996;0;-33.672493;5.116454;120.060074;-167.190521;112.282768;-138.069321;37.430759;-7.065770;-9.445457;26.938911;9.069438;6.508825087
752020;0;-35.545738;6.196003;119.316086;-169.169418;112.803902;-139.151031;35.502430;-9.431835;-9.145736;25.844563;10.559550;5.87223887
752044;0;-37.415413;7.277080;118.573296;-171.148605;113.326508;-140.225464;36.964413;-9.156225;-8.843279;24.507036;7.736675;5.681512887
752068;0;-39.287933;8.358838;117.832207;-173.126068;113.844551;-141.295547;38.058281;-8.423805;-9.995864;24.423588;9.114738;6.036750887
752092;0;-41.161728;9.439113;117.089439;-175.104416;114.366547;-142.369171;34.890167;-8.142469;-9.923657;25.453562;9.393687;6.046288887
752116;0;-43.031151;10.520123;116.344719;-177.081512;114.888878;-143.446762;36.922447;-8.293150;-8.679793;26.762474;9.181488;5.45023887
752140;0;-44.903210;11.600036;115.602066;-179.059784;115.410339;-144.510818;37.322994;-9.717939;-8.865079;24.886126;6.222713;6.26563787
752164;0;-46.776630;12.679299;114.863762;-181.038849;115.929375;-145.583572;35.120010;-9.434700;-10.153900;23.894300;9.377000;6.2584887
752188;0;-48.646858;13.761431;114.119492;-183.015106;116.451744;-146.659622;37.112236;-7.665630;-9.280607;26.361937;9.219638;5.97715087
752212;0;-50.513355;14.836542;113.376015;-184.992401;116.973457;-147.740860;32.183643;-8.781430;-8.430479;26.338100;7.236000;5.53607587
752236;0;-52.316860;15.887592;112.645149;-186.942474;117.484329;-148.797394;21.554945;-4.351615;-8.005414;23.472300;8.397100;5.54322587
752260;0;-53.979576;16.861135;111.961716;-188.766953;117.963966;-149.792984;11.285780;3.029820;-6.446836;20.067688;7.371900;4.937638587
752284;0;-55.396877;17.683077;111.375076;-190.324982;118.377533;-150.653931;-2.969740;9.053230;-3.980907;14.870162;5.025863;3.409375587
752308;0;-56.486382;18.308640;110.932617;-191.491821;118.683708;-151.282837;-12.026785;13.809199;-0.786100;10.609625;5.850788;3.4070007
752332;0;-57.211632;18.717232;110.651581;-192.227539;118.876648;-151.686813;-14.794345;16.489979;0.927786;6.859300;5.297650;2.443788007
752356;0;-57.618038;18.937925;110.511299;-192.590530;118.974419;-151.888596;-11.567115;14.360425;2.532686;5.095000;3.392687;1.394737007
752380;0;-57.790009;19.028584;110.470093;-192.711090;119.004700;-151.957367;-4.477500;13.357160;3.288807;2.527225;3.907675;0.9131377007
752404;0;-57.844830;19.055336;110.483711;-192.723236;119.007576;-151.959747;-3.642080;13.394354;4.207064;3.108975;4.158012;0.7462507007
752428;0;-57.841370;19.054985;110.491394;-192.722672;119.007736;-151.958740;-2.385135;13.392446;3.628043;1.721375;3.778925;0.3194757007
752452;0;-57.833107;19.051918;110.492531;-192.721817;119.007553;-151.957657;-0.061985;12.651441;4.254743;0.438687;3.492825;0.0238377007
752476;0;-57.827328;19.042503;110.491646;-192.720688;119.007057;-151.955780;-0.418660;16.112324;2.143036;-0.722400;2.977837;-0.38623807
752500;0;-57.818233;19.020157;110.479294;-192.715652;119.000763;-151.946960;-3.535270;16.685484;0.527243;-2.717963;-0.505437;-0.7367127
752524;0;-57.800556;18.981970;110.455788;-192.696304;118.959702;-151.923355;-3.990170;18.137930;0.565386;-4.355900;-2.293575;-1.0156637
752548;0;-57.772717;18.921160;110.421463;-192.656723;118.871597;-151.884888;-3.402705;20.519255;0.173021;-5.025863;-2.861012;-1.5568627
752572;0;-57.736485;18.831697;110.375137;-192.597809;118.738136;-151.821640;-4.681585;22.517200;-0.655307;-5.309575;-3.767012;-1.721375
752596;0;-57.693493;18.714453;110.313828;-192.521667;118.565399;-151.742523;-5.290985;20.420071;-0.181193;-4.677763;-4.246225;-2.021787
752620;0;-57.643494;18.582594;110.246002;-192.438934;118.369568;-151.654266;-4.666325;19.724844;-0.303807;-5.414475;-4.057875;-2.300737
752644;0;-57.589619;18.447506;110.173622;-192.354935;118.168228;-151.559219;-3.695485;20.658489;-0.174386;-5.416862;-3.678787;-2.112387
752668;0;-57.536961;18.310759;110.100609;-192.271149;117.966988;-151.475784;-4.064555;20.186420;-0.438686;-4.754062;-2.841938;-2.720350
752692;0;-57.485741;18.172375;110.025948;-192.190338;117.765518;-151.391357;-4.578590;18.383976;-0.407350;-5.125988;-2.226825;-3.068437
752716;0;-57.433929;18.036200;109.949905;-192.108887;117.566406;-151.294876;-4.117965;18.374439;-0.069479;-4.286762;-3.082750;-2.524850
752740;0;-57.382515;17.901266;109.874046;-192.029312;117.366219;-151.204361;-3.957745;18.298145;-0.415529;-4.010200;-3.609650;-2.357950
752764;0;-57.331650;17.766792;109.797737;-191.951981;117.165382;-151.126770;-3.669735;18.456455;-0.543593;-4.587162;-3.588187;-2.830025
752788;0;-57.281937;17.633595;109.719536;-191.875168;116.965271;-151.037811;-3.817555;19.094465;-0.268386;-4.405975;-4.045962;-2.419938
752812;0;-57.233089;17.502846;109.640816;-191.799225;116.765015;-150.944794;-3.770825;19.822121;-0.234329;-4.262913;-4.415500;-1.692762
752836;0;-57.186630;17.375494;109.564598;-191.725250;116.565918;-150.870499;-3.016470;18.383976;-0.064029;-4.577625;-3.774162;-2.055163
752860;0;-57.146011;17.261894;109.495842;-191.659149;116.384361;-150.804825;-2.815245;16.579624;0.579014;-4.258150;-1.893038;-2.3174253
752884;0;-57.112789;17.171368;109.441437;-191.606644;116.242409;-150.748276;-1.992225;15.532491;0.914164;-3.542900;-1.721375;-2.2554383
752908;0;-57.089870;17.109888;109.404480;-191.570633;116.143852;-150.711517;-1.418110;14.472005;1.660750;-3.013600;-0.586500;-2.3317253
752932;0;-57.077930;17.074633;109.386543;-191.551743;116.092522;-150.694595;-0.882145;13.731955;1.745221;-2.827637;-0.615112;-2.5415383
752956;0;-57.075020;17.061878;109.384422;-191.546051;116.076775;-150.688553;-1.029965;13.814924;3.050393;-2.870550;-0.784388;-2.5510753
752980;0;-57.074799;17.062086;109.387115;-191.545410;116.075172;-150.687134;-0.917430;13.514514;3.647121;-2.799025;-0.755775;-2.5749133
753004;0;-57.074734;17.062361;109.387917;-191.545364;116.075172;-150.686600;-1.206395;13.445849;3.611700;-2.603525;-0.627038;-2.6059123
753028;0;-57.074413;17.062141;109.387672;-191.545395;116.075172;-150.686081;-1.403805;14.451025;2.888264;-2.498625;-0.574588;-2.6226003
