# Temp Start [C] | A1:320.0 | A2:324.0 | A3:314.0 | A4:316.0 | A5:313.0 | A6:312.0
Time;Label;A1;A2;A3;A4;A5;A6;Cur1;Cur2;Cur3;Cur4;Cur5;Cur6
13917191;0;-57.405773;17.968821;109.912079;-192.070129;117.465714;-151.249771;-4.548070;20.975109;-0.147136;-5.521762;-1.451963;-2.44140050
13917215;0;-57.355820;17.833755;109.836441;-191.990692;117.265572;-151.168518;-4.413600;20.302769;-0.529964;-5.040163;-1.666538;-2.88008750
13917239;0;-57.304996;17.699217;109.758728;-191.914291;117.065231;-151.086838;-3.874775;19.565578;-0.476836;-5.583762;-1.962175;-3.04698850
13917263;0;-57.255402;17.568073;109.680588;-191.838577;116.864372;-150.990158;-3.883360;20.650860;-0.341957;-6.237025;-1.873963;-2.07185050
13917287;0;-57.207447;17.437445;109.602730;-191.761673;116.662575;-150.906860;-3.485675;19.279476;-0.491821;-5.123613;-0.619888;-2.06708850
13917311;0;-57.164677;17.315002;109.528656;-191.691620;116.471657;-150.837524;-3.736495;17.237659;0.365114;-5.698200;-1.275537;-2.436637850
13917335;0;-57.128380;17.212423;109.466667;-191.632080;116.308037;-150.773758;-3.330230;16.595840;0.692093;-5.700587;-0.030988;-2.388950850
13917359;0;-57.100693;17.139090;109.421356;-191.587997;116.187424;-150.726257;-3.128050;18.407820;0.944136;-5.311963;1.056188;-2.3508000850
13917383;0;-57.083729;17.092628;109.395264;-191.561676;116.115257;-150.701096;-2.676960;17.380711;1.008164;-5.869863;0.014300;-2.5629870850
13917407;0;-57.077808;17.071217;109.386681;-191.550186;116.084663;-150.691620;-3.077505;18.436430;1.198900;-5.955688;-0.426762;-2.746575850
13917431;0;-57.077183;17.067743;109.388153;-191.547760;116.078918;-150.688492;-3.766055;19.142149;2.577643;-5.991450;-0.734325;-2.784725850
13917455;0;-57.077217;17.068151;109.389351;-191.547150;116.078255;-150.687103;-3.598210;18.455505;3.043579;-5.857937;-0.793925;-2.746575850
13917479;0;-57.076687;17.067974;109.389290;-191.546936;116.077988;-150.686310;-3.688810;18.948551;2.634864;-5.831713;-0.817775;-2.741812850
13917503;0;-57.074997;17.064152;109.386993;-191.546661;116.077309;-150.685196;-4.532810;21.620750;0.498629;-5.893700;-1.034725;-2.756112850
13917527;0;-57.067142;17.047112;109.374382;-191.543686;116.065819;-150.681900;-6.113050;24.843214;-1.738407;-7.081025;-1.707075;-2.96592550
13917551;0;-57.050858;17.010155;109.348343;-191.528091;116.019432;-150.669754;-6.280895;24.918554;-1.237050;-7.405275;-1.282687;-3.49282550
13917575;0;-57.027294;16.944006;109.312042;-191.495453;115.931717;-150.635086;-5.973815;23.489950;-1.686636;-6.828300;-2.188675;-3.39507550
13917599;0;-56.996006;16.852545;109.260506;-191.448563;115.799065;-150.583130;-6.398200;23.517605;-1.192093;-7.188313;-2.079000;-3.47852550
13917623;0;-56.958015;16.738825;109.197563;-191.386581;115.625229;-150.511871;-5.956645;22.786140;-1.239771;-6.270400;-0.889300;-3.14950050
13917647;0;-56.914982;16.609768;109.127365;-191.318542;115.430725;-150.423584;-5.406375;20.861626;-1.025879;-6.563663;-1.311300;-2.10522550
13917671;0;-56.869301;16.474174;109.052673;-191.248215;115.230980;-150.344482;-4.698750;19.089695;-0.467300;-5.466938;-1.564025;-1.71898750
13917695;0;-56.824169;16.341295;108.977013;-191.181534;115.030396;-150.277542;-4.627225;19.922255;-0.175743;-6.217950;-1.704687;-1.97171250
13917719;0;-56.779903;16.209658;108.901520;-191.115219;114.829552;-150.206146;-4.757880;20.563126;-0.633507;-6.539813;-1.235000;-1.78097550
13917743;0;-56.735729;16.078371;108.825676;-191.047760;114.628479;-150.135635;-4.594800;20.986555;-0.726150;-5.729187;-1.077650;-1.69038750
13917767;0;-56.691914;15.945985;108.748810;-190.981857;114.428513;-150.073334;-4.655835;20.533560;-0.796993;-5.459775;-1.237388;-2.21251250
13917791;0;-56.648178;15.814325;108.670586;-190.917526;114.227814;-150.008469;-4.070280;20.112989;-0.882829;-5.908000;-0.855912;-2.50577550
13917815;0;-56.605068;15.684643;108.591980;-190.853867;114.026382;-149.935928;-3.926275;20.943640;-0.961843;-5.698200;-0.519750;-2.31503750
13917839;0;-56.562923;15.556289;108.511459;-190.791229;113.826126;-149.861420;-4.312515;20.848270;-0.662121;-6.182188;-1.211162;-1.94072550
13917863;0;-56.520901;15.428210;108.430817;-190.727844;113.624672;-149.796082;-4.218100;21.030424;-0.795636;-5.414475;-1.282687;-2.14815050
13917887;0;-56.479294;15.299847;108.350021;-190.666718;113.422241;-149.730331;-4.310605;20.399090;-0.881464;-5.936613;-1.273150;-2.25305050
13917911;0;-56.438461;15.172108;108.267715;-190.605957;113.219383;-149.660782;-4.624365;20.243641;-0.564029;-5.958075;-0.419612;-1.99793750
13917935;0;-56.397545;15.044887;108.184998;-190.544540;113.016853;-149.591858;-4.544255;19.947050;-0.809257;-5.240438;-0.224113;-1.73330050
13917959;0;-56.356819;14.918785;108.102402;-190.484833;112.816612;-149.528854;-4.615780;19.947050;-1.009529;-5.183212;-1.392363;-1.90018750
13917983;0;-56.317005;14.793739;108.018120;-190.425385;112.614929;-149.468094;-5.020140;20.226475;-0.771107;-4.761212;-1.802438;-2.05992550
13918007;0;-56.278629;14.673032;107.935059;-190.369202;112.413414;-149.406052;-4.831310;19.925114;-0.606264;-5.514612;-1.349437;-2.12668850
13918031;0;-56.244080;14.562455;107.858879;-190.315201;112.227020;-149.349152;-4.271505;17.766949;-0.182557;-4.875650;-1.313675;-2.27451350
13918055;0;-56.215866;14.472499;107.795410;-190.273346;112.074554;-149.307434;-4.258155;18.105505;0.858300;-5.328650;-0.507825;-2.679812350
