Time;Label;A1;A2;A3;A4;A5;A6;Cur1;Cur2;Cur3;Cur4;Cur5;Cur6
8125062;0;-13.083926;-6.813567;128.228012;-81.688148;103.569702;-112.948700;-1.143455;19.071575;4.938664;-2.944463;2.284038;1.06811270755
8125086;0;-13.083948;-6.761074;128.233261;-81.688225;103.569824;-112.948830;-1.142500;14.554019;4.118507;-2.980225;2.305500;1.06096270755
8125110;0;-13.083915;-6.758932;128.231644;-81.688271;103.569939;-112.949020;-1.103400;12.907980;2.677100;-2.892013;2.331725;1.04426370755
8125134;0;-13.083926;-6.758921;128.230667;-81.688271;103.570038;-112.949089;-1.121520;12.860295;2.625329;-2.913475;2.324575;0.97751370755
8125158;0;-13.083344;-6.758976;128.229660;-81.705513;103.570702;-112.950279;-2.002715;12.791631;2.269743;11.725425;2.801413;1.28507570755
8125182;0;-13.081630;-6.758910;128.229095;-82.182487;103.589661;-113.018661;-2.750395;12.838361;1.786093;30.474663;4.882813;4.04596270755
8125206;0;-13.080235;-6.758910;128.229126;-83.902397;103.672089;-113.337395;-2.902980;12.788770;1.945493;49.304951;4.477500;7.75813870755
8125230;0;-13.079806;-6.758921;128.229141;-87.305435;103.831177;-114.057777;-3.076550;12.783999;1.944129;59.149265;5.550375;7.98940070755
8125254;0;-13.079411;-6.758965;128.229187;-92.457542;104.072876;-115.132706;-3.087995;12.769694;2.092628;67.622650;6.048675;9.16957570755
8125278;0;-13.079982;-6.758910;128.229492;-99.206352;104.389275;-116.551804;-1.718520;12.824056;2.678457;64.752106;5.977150;9.01460070755
8125302;0;-13.080619;-6.758943;128.229385;-106.858543;104.749504;-118.165039;-0.792500;12.765880;2.450943;52.964676;4.549025;8.5759120755
8125326;0;-13.080762;-6.758998;128.229065;-114.731514;105.116623;-119.819794;-0.559805;12.727735;2.333771;49.333565;5.662437;8.0895380755
8125350;0;-13.081465;-6.758965;128.229019;-122.612656;105.486877;-121.480347;0.326155;12.738225;2.600800;46.732426;4.630087;8.41140080755
8125374;0;-13.090891;-6.756899;128.228226;-130.176193;105.839851;-123.089363;7.169720;9.537695;1.478193;26.004311;5.304812;6.947512080755
8125398;0;-13.164302;-6.722270;128.198624;-136.534317;106.145088;-124.427170;18.520355;5.471225;-0.076293;13.673300;4.019725;5.8507880755
8125422;0;-13.334996;-6.627063;128.131683;-141.307007;106.400162;-125.490448;28.651234;0.786780;-2.237043;7.448187;3.869525;5.28335080755
8125446;0;-13.687855;-6.430638;128.002991;-144.529678;106.623604;-126.276970;35.276409;-3.027915;-3.970007;0.369538;4.661075;4.3678250755
8125470;0;-14.283588;-6.090853;127.778343;-146.346802;106.839615;-126.855179;48.329350;-8.045195;-5.450929;2.899163;4.725450;4.5323250755
8125494;0;-15.164077;-5.580022;127.431976;-147.489777;107.094055;-127.400482;54.749481;-10.647770;-7.032664;15.161026;5.917538;5.15698855
8125518;0;-16.334242;-4.894332;126.963333;-148.767105;107.426140;-128.083344;52.537910;-9.281155;-8.040835;19.762512;8.714188;4.982937855
8125542;0;-17.772385;-4.060503;126.390213;-150.309860;107.834251;-128.909927;44.955250;-7.788655;-8.505407;20.747175;6.625650;5.636213855
8125566;0;-19.399889;-3.115184;125.737129;-152.060471;108.296196;-129.865158;42.156212;-6.911275;-8.025850;21.269312;6.029600;5.550375855
8125590;0;-21.159943;-2.096038;125.028442;-153.948669;108.794449;-130.887787;36.311142;-4.447935;-8.235657;20.353788;5.569450;5.924700855
8125614;0;-22.989342;-1.033934;124.292816;-155.910355;109.308823;-131.949570;31.929964;-2.097125;-6.724764;19.633762;7.665150;5.829325855
8125638;0;-24.857414;0.041023;123.551620;-157.887466;109.830963;-133.023209;30.661579;-2.836225;-7.153914;20.213125;8.559225;5.5575255855
8125662;0;-26.731966;1.118903;122.811111;-159.864563;110.354507;-134.100830;29.731750;-2.679820;-8.001322;20.864000;6.306162;5.3358005855
8125686;0;-28.605949;2.200507;122.065872;-161.841888;110.873398;-135.169693;29.368401;-0.979420;-6.667543;20.229813;7.228850;5.8817755855
8125710;0;-30.480040;3.280430;121.322899;-163.821335;111.393761;-136.242874;28.828621;-2.345085;-6.578986;19.335737;8.976450;5.8841625855
8125734;0;-32.351925;4.359243;120.582794;-165.799164;111.917366;-137.321640;28.575893;-3.196715;-7.179800;20.365711;7.479188;5.1832125855
8125758;0;-34.223103;5.440628;119.838890;-167.776810;112.437538;-138.394699;30.175205;-2.117155;-7.044921;20.544525;6.086825;5.4717005855
8125782;0;-36.097263;6.519595;119.095619;-169.753433;112.957428;-139.470901;27.940750;-2.406120;-6.938657;20.306101;7.042875;5.4883885855
8125806;0;-37.968872;7.600858;118.353088;-171.731781;113.479927;-140.540817;27.998920;-2.282140;-6.610321;20.425312;7.638926;5.4240135855
8125830;0;-39.838921;8.679627;117.611282;-173.710922;114.001251;-141.614548;30.161854;-3.609655;-6.564000;20.215500;7.114400;5.3739505855
8125854;0;-41.713032;9.759935;116.869980;-175.688461;114.520920;-142.682877;27.650829;-2.614970;-7.310593;20.904537;6.988038;5.7864135855
8125878;0;-43.584633;10.841166;116.124657;-177.664520;115.040756;-143.757736;27.491564;-1.959800;-6.012228;21.297926;9.138576;5.795950855
8125902;0;-45.455143;11.918968;115.381912;-179.643402;115.562851;-144.831177;29.149055;-3.865240;-6.401878;20.260801;8.862013;5.586138855
8125926;0;-47.328804;12.998672;114.642151;-181.621750;116.084290;-145.901321;27.286524;-3.602025;-6.656643;20.561213;6.165500;6.093975855
8125950;0;-49.199051;14.080727;113.899330;-183.599838;116.604057;-146.973541;27.739519;-2.958295;-6.713864;21.004675;7.100100;6.060600855
8125974;0;-51.053555;15.152288;113.158035;-185.573608;117.124924;-148.054626;22.778509;-1.490590;-6.346014;20.408625;8.351800;5.259512855
8125998;0;-52.826824;16.186102;112.435608;-187.499512;117.633224;-149.104431;10.697360;3.536220;-4.753378;18.575188;6.442062;5.0401632855
8126022;0;-54.428291;17.121479;111.775330;-189.260132;118.096809;-150.065430;-0.574110;9.546275;-2.783364;15.642637;5.714888;4.2557622855
8126046;0;-55.751835;17.888203;111.231003;-190.712769;118.478226;-150.867065;-11.857030;15.617371;-1.272471;11.076925;5.431175;2.52961355
8126070;0;-56.732552;18.444660;110.837624;-191.749207;118.752357;-151.429871;-18.079754;18.153191;1.395086;7.789125;3.395075;2.2172881355
8126094;0;-57.356686;18.791334;110.605637;-192.363297;118.912910;-151.759705;-19.001959;18.858906;1.569471;5.316725;3.888600;2.2554381355
8126118;0;-57.679462;18.963270;110.499847;-192.639267;118.985260;-151.914551;-11.397360;16.165730;3.006793;4.084100;4.429812;1.2564621355
8126142;0;-57.807983;19.026836;110.482658;-192.712799;119.004631;-151.954330;-3.383635;12.783051;4.164829;3.483288;4.246225;0.87737521355
8126166;0;-57.834888;19.036858;110.495277;-192.717651;119.005470;-151.955200;-2.091405;12.258525;4.034036;3.542900;4.394050;0.60318821355
8126190;0;-57.831470;19.036615;110.498940;-192.717346;119.005661;-151.954193;-1.370425;12.322425;4.371914;2.655975;4.215238;0.17881321355
8126214;0;-57.825668;19.035923;110.498634;-192.716812;119.005600;-151.953384;-0.027655;13.182640;3.363743;1.718987;4.091262;0.00715021355
8126238;0;-57.820969;19.026167;110.491829;-192.715744;119.003899;-151.950226;-3.158565;16.281124;0.623971;0.028600;2.374638;-0.4434501355
8126262;0;-57.807995;19.000492;110.471992;-192.708344;118.985931;-151.932526;-4.291530;18.284794;0.231600;-3.578662;-1.392363;-0.40053755
8126286;0;-57.784912;18.953119;110.442368;-192.680832;118.922256;-151.901703;-3.724095;20.153996;0.426429;-5.409712;-2.846712;-0.87022555
8126310;0;-57.753502;18.877258;110.402344;-192.630981;118.808861;-151.853760;-4.517555;21.089550;-0.521793;-5.505075;-1.893038;-1.4376635
8126334;0;-57.714443;18.773174;110.346985;-192.562531;118.655426;-151.780975;-5.643840;20.832060;-0.292907;-5.328650;-3.280638;-1.4996505
8126358;0;-57.666786;18.645788;110.281532;-192.481430;118.467697;-151.700638;-4.703520;18.185616;-0.242500;-5.512238;-3.166188;-2.1457625
8126382;0;-57.614468;18.511314;110.210449;-192.397354;118.266907;-151.608337;-4.108425;18.314360;-0.062664;-5.660050;-1.728525;-2.1839135
8126406;0;-57.561581;18.375788;110.137573;-192.313141;118.067101;-151.519043;-3.987310;18.835064;-0.193457;-5.056850;-2.434250;-2.3293375
8126430;0;-57.509804;18.238789;110.063232;-192.230820;117.866486;-151.436371;-4.297255;18.490789;-0.010893;-5.273813;-2.431862;-2.9182375
8126454;0;-57.457981;18.102337;109.988495;-192.149872;117.666145;-151.346542;-3.881450;18.643375;-0.182557;-5.145062;-2.877700;-2.8848635
8126478;0;-57.406387;17.967865;109.911896;-192.069122;117.465767;-151.249603;-3.653525;18.929480;-0.008171;-4.601475;-2.622600;-2.3269625
8126502;0;-57.355740;17.833546;109.836273;-191.990067;117.265587;-151.168686;-3.442760;18.803595;-0.354221;-4.279613;-2.715587;-2.8228755
8126526;0;-57.305511;17.699194;109.759109;-191.913544;117.065605;-151.087265;-3.407475;17.868040;-0.271114;-4.746912;-3.197188;-2.9850005
8126550;0;-57.256401;17.567270;109.680412;-191.837555;116.864815;-150.992615;-3.646850;18.515585;-0.128064;-5.085463;-3.287787;-2.1696005
8126574;0;-57.208130;17.436808;109.602486;-191.761063;116.663124;-150.906021;-3.012655;17.421719;-0.149857;-4.086487;-2.081388;-1.8358125
8126598;0;-57.164753;17.315113;109.528854;-191.690903;116.471596;-150.837158;-2.952575;15.835760;0.395093;-4.527563;-2.143375;-2.36510025
8126622;0;-57.128235;17.212917;109.466873;-191.631470;116.307518;-150.774139;-2.538680;15.043256;0.847407;-4.475112;-0.782012;-2.35557525
8126646;0;-57.100365;17.138199;109.421135;-191.587021;116.186806;-150.728760;-2.191540;15.941615;1.326964;-3.802775;0.133512;-2.403250525
8126670;0;-57.082874;17.090332;109.394257;-191.560272;116.113983;-150.701416;-1.295085;14.299390;1.561300;-3.972050;-0.460138;-2.54392525
8126694;0;-57.076370;17.068480;109.385323;-191.548965;116.082863;-150.690643;-1.399040;15.130995;1.922329;-4.010200;-0.674713;-2.67743825
8126718;0;-57.075645;17.064745;109.386826;-191.546829;116.077026;-150.687256;-2.053260;15.713690;3.249300;-4.124637;-0.913137;-2.64882525
8126742;0;-57.075710;17.065239;109.388405;-191.546539;116.076637;-150.686340;-1.761435;14.905925;3.618507;-4.091262;-0.891675;-2.67266225
8126766;0;-57.075424;17.065151;109.388405;-191.546463;116.076538;-150.685883;-1.956935;15.175815;3.310607;-3.991125;-0.772475;-2.67505025
8126790;0;-57.073910;17.062031;109.386177;-191.546341;116.076195;-150.685425;-2.831455;18.301010;1.121243;-4.174700;-1.077650;-2.71558725
8126814;0;-57.066196;17.045332;109.373016;-191.543915;116.065506;-150.682434;-4.343985;21.160126;-0.782007;-5.557525;-2.007475;-2.9087005
8126838;0;-57.050201;17.008320;109.347229;-191.528473;116.019897;-150.670273;-4.643440;21.264074;-0.442771;-5.841250;-1.835812;-3.4117625
8126862;0;-57.027042;16.944050;109.311424;-191.495850;115.932594;-150.636978;-4.528045;21.121975;-0.986371;-5.514612;-2.853863;-3.5047505
8126886;0;-56.996105;16.854786;109.260757;-191.449265;115.800087;-150.582581;-5.030630;21.981236;-0.811979;-6.108275;-2.918237;-3.4523005
8126910;0;-56.958321;16.741308;109.197990;-191.387802;115.626549;-150.510361;-4.784580;21.136280;-0.757486;-5.562300;-1.912112;-2.9897635
8126934;0;-56.915550;16.611580;109.127991;-191.319763;115.431854;-150.420761;-4.347800;19.032475;-0.700264;-5.879400;-2.262588;-1.8811135
8126958;0;-56.870079;16.476614;109.053932;-191.248856;115.231903;-150.344940;-3.851890;18.003460;-0.423700;-4.479875;-2.558225;-1.7023005
8126982;0;-56.825134;16.343723;108.978065;-191.181808;115.031296;-150.277069;-3.880500;18.482204;-0.038143;-5.118837;-2.741812;-1.8024385
8127006;0;-56.780773;16.211075;108.902298;-191.115372;114.830330;-150.207520;-3.949165;18.705364;-0.347407;-5.512238;-2.417562;-1.7595255
8127030;0;-56.736507;16.079239;108.826141;-191.047928;114.629013;-150.134644;-3.810880;19.124029;-0.429150;-4.792212;-2.157688;-1.5330255
8127054;0;-56.692616;15.947578;108.749115;-190.982147;114.428802;-150.073212;-3.956790;19.251820;-0.508171;-4.568088;-2.388950;-2.0790005
8127078;0;-56.648991;15.816248;108.670845;-190.917618;114.227913;-150.009521;-3.428455;18.927570;-0.610350;-4.935262;-1.933563;-2.4199385
8127102;0;-56.605782;15.686005;108.592041;-190.853973;114.026314;-149.934814;-3.307340;19.416805;-0.640321;-4.794588;-1.466263;-2.1123875
8127126;0;-56.563385;15.557047;108.511757;-190.791519;113.826248;-149.859634;-3.520010;19.248005;-0.385550;-5.364412;-2.200600;-1.7523755
8127150;0;-56.521351;15.428606;108.431190;-190.728287;113.624992;-149.795029;-3.552435;19.363400;-0.592636;-4.749288;-2.403250;-1.9407255
8127174;0;-56.479748;15.299780;108.350342;-190.666962;113.422562;-149.730652;-3.600120;18.541334;-0.634871;-5.123613;-2.462862;-2.1529135
8127198;0;-56.438766;15.171614;108.268066;-190.606323;113.219727;-149.661575;-3.938670;18.263815;-0.286100;-5.273813;-1.640313;-1.9502635
8127222;0;-56.397633;15.044359;108.185265;-190.544815;113.017052;-149.592850;-3.855705;17.929075;-0.562664;-4.594325;-1.394737;-1.6832255
8127246;0;-56.356731;14.918269;108.102524;-190.485260;112.816551;-149.529602;-3.641125;17.915726;-0.715250;-4.630087;-2.436637;-1.8525005
8127270;0;-56.316719;14.792981;108.018181;-190.425598;112.614838;-149.467773;-3.957745;18.094059;-0.543593;-4.119863;-2.801413;-1.9168755
8127294;0;-56.278091;14.672263;107.935181;-190.369370;112.413368;-149.404541;-3.630635;17.772671;-0.365114;-4.904263;-2.472400;-2.0074755
8127318;0;-56.243374;14.562037;107.858879;-190.315643;112.227081;-149.348572;-2.978320;15.784261;0.027243;-4.463188;-2.369875;-2.15530055
8127342;0;-56.215084;14.472257;107.795662;-190.273773;112.074364;-149.306870;-2.790450;15.998840;1.054486;-5.004400;-1.413813;-2.51770055
8127366;0;-56.194958;14.407811;107.752388;-190.242844;111.965492;-149.278015;-2.546310;15.665050;1.115793;-4.341600;-0.281325;-2.85863855
8127390;0;-56.184193;14.371524;107.728638;-190.224426;111.903374;-149.258682;-2.250670;15.647885;1.322879;-3.635875;-0.667563;-2.97307555
8127414;0;-56.181335;14.355055;107.724167;-190.218140;111.880867;-149.249603;-2.457615;15.140531;2.016336;-3.683563;-0.677100;-3.05175055
8127438;0;-56.181026;14.353638;107.726212;-190.217255;111.878151;-149.246490;-2.633090;14.842031;3.250664;-3.585813;-0.882137;-3.08751255
8127462;0;-56.180874;14.353879;107.726944;-190.217163;111.878006;-149.245438;-2.893445;14.830585;3.427772;-3.445138;-0.822537;-3.14712555
8127486;0;-56.180447;14.353813;107.726891;-190.217163;111.878006;-149.244644;-3.052710;15.086169;3.055843;-3.285400;-0.698563;-3.16618855
8127510;0;-56.180126;14.353682;107.726746;-190.217148;111.878029;-149.244049;-3.266330;15.332220;2.752029;-3.142350;-0.655650;-3.24010055
8127534;0;-56.179554;14.353594;107.726570;-190.217194;111.878151;-149.243454;-3.374095;15.590665;2.411429;-2.975463;-0.560275;-3.31877555
8127558;0;-56.179062;14.353473;107.726334;-190.217209;111.878296;-149.243057;-3.502845;15.793800;2.144400;-2.808563;-0.531662;-3.34738855
8127582;0;-56.178699;14.353275;107.726036;-190.217239;111.878510;-149.242584;-3.611560;15.968320;1.854214;-2.660750;-0.531662;-3.36885055
8127606;0;-56.178226;14.353066;107.725723;-190.217316;111.878654;-149.241989;-3.744125;16.132351;1.647129;-2.577300;-0.486362;-3.39746355
8127630;0;-56.177818;14.352869;107.725334;-190.217361;111.878708;-149.241592;-3.756520;16.305920;1.391000;-2.477163;-0.426762;-3.48806255
8127654;0;-56.177502;14.352638;107.724945;-190.217361;111.878731;-149.241272;-3.844260;16.392704;1.220700;-2.396100;-0.391000;-3.47136355
8127678;0;-56.177181;14.352484;107.724487;-190.217453;111.878754;-149.240677;-3.889080;16.546246;1.049036;-2.295963;-0.362388;-3.52143855
8127702;0;-56.176800;14.352528;107.723694;-190.217484;111.878952;-149.240479;-4.048345;15.852925;0.685279;-2.164838;-0.123975;-3.53812555
8127726;0;-56.176128;14.354659;107.719566;-190.217499;111.882324;-149.240234;-4.423140;13.064380;-0.566750;-2.152913;1.869200;-3.55720055
8127750;0;-56.174030;14.361526;107.706932;-190.217499;111.904045;-149.239670;-4.738805;9.894370;-0.416886;-2.241125;4.179475;-3.745550055
8127774;0;-56.170250;14.378401;107.689133;-190.217377;111.962036;-149.237625;-4.952430;8.898735;-0.202993;-2.610675;6.234638;-4.069800055
8127798;0;-56.164066;14.409075;107.667793;-190.217072;112.073944;-149.232117;-5.095480;8.481975;-0.633507;-3.314013;5.240438;-4.489412055
8127822;0;-56.155495;14.454250;107.637772;-190.216110;112.241318;-149.217514;-5.011555;7.395740;-1.017700;-4.303450;7.641313;-4.665850055
8127846;0;-56.145046;14.514939;107.595955;-190.212921;112.471947;-149.187668;-4.963870;7.541655;-0.722064;-4.684925;7.562624;-4.274837055
8127870;0;-56.133369;14.586834;107.545395;-190.208160;112.749413;-149.152115;-4.717825;7.275580;-0.311986;-5.097387;7.700912;-3.795613055
8127894;0;-56.121307;14.665990;107.492233;-190.202286;113.047012;-149.119644;-4.652975;9.063720;-0.246593;-5.187987;7.398125;-3.643025055
8127918;0;-56.109901;14.741444;107.440514;-190.196167;113.339165;-149.088852;-4.375455;9.706495;-0.291550;-5.342950;5.900850;-3.376000055
8127942;0;-56.100082;14.807198;107.394829;-190.190338;113.594635;-149.062408;-4.694935;10.221479;-0.016343;-5.331038;5.850788;-3.23771255
8127966;0;-56.092655;14.858459;107.360077;-190.185669;113.793983;-149.041748;-4.241940;10.672565;0.084464;-5.366800;4.980563;-3.049362255
8127990;0;-56.088093;14.894780;107.336296;-190.182098;113.931183;-149.027740;-4.227635;11.258125;0.427786;-5.383487;4.351138;-2.901550255
8128014;0;-56.085842;14.916424;107.323662;-190.179855;114.013779;-149.020859;-4.307745;11.232375;0.550400;-5.438325;4.277225;-2.963537255
8128038;0;-56.084976;14.926014;107.320763;-190.178497;114.054520;-149.018265;-4.363055;10.923385;1.095357;-5.431175;4.863738;-2.913475255
8128062;0;-56.084393;14.927014;107.322639;-190.177826;114.069214;-149.017303;-4.310605;11.209485;2.491814;-5.390637;5.159375;-2.884863255
8128086;0;-56.084171;14.926684;107.323769;-190.177521;114.071808;-149.017151;-4.355430;11.576651;3.032679;-5.316725;5.278575;-2.763263255
8128110;0;-56.083866;14.926762;107.323814;-190.177322;114.072144;-149.017136;-4.487035;11.411665;2.801071;-5.240438;5.264275;-2.741812255
8128134;0;-56.083546;14.926871;107.323761;-190.177139;114.072388;-149.017120;-4.489895;11.059760;2.508157;-5.240438;5.242813;-2.570150255
8128158;0;-56.083149;14.924685;107.327560;-190.177139;114.072601;-149.017303;-4.572865;14.493939;4.995886;-5.116462;5.352488;-2.565375255
8128182;0;-56.082821;14.909469;107.352455;-190.177139;114.075249;-149.017426;-4.628180;19.050594;6.638928;-4.937638;5.915163;-2.408025255
8128206;0;-56.082458;14.864645;107.412949;-190.177353;114.086708;-149.017792;-4.634855;22.809978;8.384157;-4.396438;6.647100;-2.176750255
8128230;0;-56.082119;14.765394;107.534653;-190.177902;114.116386;-149.018570;-4.639625;25.083538;10.708400;-3.206725;6.299012;-1.75952555
8128254;0;-56.081821;14.595502;107.752090;-190.178802;114.169235;-149.020615;-4.665370;28.351780;12.096672;-0.948900;5.972375;-1.13248855
8128278;0;-56.081535;14.335258;108.087570;-190.181274;114.246742;-149.026276;-4.662510;29.021259;13.761515;1.668925;6.392000;-0.216950855
8128302;0;-56.081306;13.979245;108.549835;-190.187790;114.352394;-149.041290;-4.630085;30.391689;14.468600;3.747937;6.184575;0.3027870855
8128326;0;-56.081139;13.522621;109.136108;-190.198654;114.484253;-149.076935;-4.680630;29.681206;15.514915;4.749288;6.082050;0.1478130855
8128350;0;-56.080944;12.967108;109.844322;-190.212769;114.636299;-149.111908;-4.673955;31.497955;16.967222;5.292888;7.379050;0.2956370855
8128374;0;-56.080757;12.315125;110.675423;-190.228867;114.812180;-149.148453;-4.652020;33.141136;17.142971;5.698200;6.520738;0.4267620855
8128398;0;-56.080536;11.572987;111.611954;-190.246826;115.000694;-149.185318;-4.653930;32.621380;17.873215;5.593287;6.911750;0.7939250855
8128422;0;-56.080383;10.756340;112.628517;-190.265625;115.194962;-149.221817;-4.651065;30.972481;17.826893;4.954337;7.197850;1.3041370855
8128446;0;-56.080307;9.884949;113.694916;-190.283417;115.388832;-149.258835;-4.648205;28.274536;17.291471;4.630087;6.353850;1.63077570855
8128470;0;-56.080032;8.987047;114.789581;-190.300018;115.573784;-149.296158;-4.573820;29.509541;15.938622;4.763600;4.746912;2.00510070855
