Time;Label;A1;A2;A3;A4;A5;A6;Cur1;Cur2;Cur3;Cur4;Cur5;Cur6
9964962;0;-22.991264;-1.027716;124.289421;-155.910110;109.309059;-131.947968;28.714174;-0.040050;-5.543571;17.910000;7.176387;5.2785755587
9964986;0;-24.859314;0.047472;123.548744;-157.887482;109.831131;-133.024918;27.205463;-0.511165;-5.982257;18.177025;7.987013;5.13552555587
9965010;0;-26.733768;1.124714;122.809029;-159.864685;110.354530;-134.104202;25.898930;-0.519750;-6.995878;18.751612;5.795950;4.88042555587
9965034;0;-28.607212;2.204638;122.063652;-161.841919;110.873489;-135.167786;25.791164;0.890730;-5.450929;18.291464;6.809225;5.366800555587
9965058;0;-30.480732;3.283517;121.320366;-163.821335;111.393837;-136.240570;25.348660;-0.342365;-5.284714;17.290112;8.413787;5.29765055587
9965082;0;-32.352375;4.362594;120.580902;-165.798996;111.917267;-137.324615;25.355335;-0.878330;-6.038115;18.563263;7.095325;4.72306355587
9965106;0;-34.223095;5.443583;119.837814;-167.777039;112.437469;-138.396362;27.112961;-0.049590;-5.937300;18.644325;5.660050;5.09500055587
9965130;0;-36.097580;6.521627;119.094742;-169.753693;112.957382;-139.467819;24.428364;-0.355720;-5.762914;18.100737;6.592263;4.92810055587
9965154;0;-37.969059;7.602649;118.352173;-171.731781;113.479927;-140.537918;24.644850;-0.163075;-5.378721;18.463125;7.178775;4.94241355587
9965178;0;-39.839020;8.681122;117.610397;-173.710663;114.001228;-141.617783;26.832581;-1.436230;-5.365093;18.277163;6.592263;4.89472555587
9965202;0;-41.713089;9.760913;116.869781;-175.688965;114.520874;-142.684677;24.575230;-0.745770;-6.307872;18.546576;6.551737;5.39063755587
9965226;0;-43.584347;10.841693;116.124664;-177.664719;115.040878;-143.755234;24.553295;0.020980;-4.922321;19.063938;8.611675;5.29765055587
9965250;0;-45.454887;11.919573;115.381683;-179.643234;115.562820;-144.829315;26.028629;-1.776695;-5.273814;18.327227;8.406637;5.0830755587
9965274;0;-47.328739;12.999045;114.642067;-181.621796;116.084145;-145.903702;24.085041;-1.629825;-5.525857;18.105499;5.705350;5.6433635587
9965298;0;-49.199108;14.081067;113.899040;-183.599533;116.604050;-146.974396;24.343491;-0.898360;-5.566729;19.137850;6.613725;5.6052135587
9965322;0;-51.053444;15.153179;113.157829;-185.573227;117.124893;-148.051117;19.595144;0.785825;-5.322864;18.527500;8.034700;4.78743735587
9965346;0;-52.826889;16.186838;112.435776;-187.499512;117.633202;-149.102783;7.401465;5.683895;-3.773822;16.314974;6.048675;4.756450735587
9965370;0;-54.428051;17.121357;111.776154;-189.259399;118.096603;-150.066467;-3.767965;11.264800;-1.978193;13.892651;5.352488;3.9291375587
9965394;0;-55.750530;17.887159;111.231956;-190.711548;118.477890;-150.864914;-14.113424;17.047880;-0.400543;9.787075;5.114075;1.9979375587
9965418;0;-56.730949;18.443123;110.839493;-191.747589;118.751686;-151.431351;-20.035740;19.563671;2.081728;6.904600;3.178113;1.76667575587
9965442;0;-57.354214;18.788818;110.608879;-192.361313;118.912010;-151.757675;-20.260809;19.861219;1.882822;4.765975;3.812312;1.85966375587
9965466;0;-57.676178;18.959183;110.503716;-192.636551;118.985580;-151.911011;-11.982915;16.468044;3.231593;4.177088;3.454675;1.01566375587
9965490;0;-57.804226;19.021454;110.487335;-192.710602;119.003273;-151.951721;-3.284450;12.852664;4.192079;3.557200;4.487038;0.729550375587
9965514;0;-57.830704;19.030804;110.500031;-192.715317;119.004547;-151.952377;-1.499175;11.994360;4.001343;4.043575;4.503725;0.441063375587
9965538;0;-57.828537;19.030605;110.502213;-192.715118;119.004738;-151.951431;-1.359935;12.057300;4.457743;3.299712;4.529950;0.100125375587
9965562;0;-57.824131;19.030672;110.501595;-192.714813;119.004662;-151.950775;-0.517845;11.916160;3.014971;2.484313;4.429812;-0.06675075587
9965586;0;-57.819969;19.023508;110.494049;-192.713837;119.003197;-151.947876;-3.483770;16.490934;0.499993;0.925062;2.739425;-0.49828875587
9965610;0;-57.806751;18.999601;110.473495;-192.707550;118.985725;-151.929794;-4.320140;18.645285;0.287464;-3.390300;-1.299375;-0.393387587
9965634;0;-57.784142;18.953251;110.443832;-192.681000;118.922401;-151.898331;-4.150390;20.806309;0.160757;-5.373950;-2.775187;-0.815388587
9965658;0;-57.753326;18.877115;110.403465;-192.631577;118.808968;-151.850082;-5.098340;21.327015;-0.668929;-5.533688;-1.764287;-1.24931387
9965682;0;-57.714115;18.771997;110.347557;-192.562912;118.655312;-151.779007;-5.982395;20.560261;-0.186643;-5.469313;-3.037450;-1.43050087
9965706;0;-57.666115;18.644985;110.282341;-192.481598;118.467575;-151.698929;-4.789350;18.262859;-0.401900;-5.445475;-2.937312;-2.00510087
9965730;0;-57.613918;18.510578;110.210655;-192.397552;118.266739;-151.606766;-4.342075;18.272396;0.000000;-5.593287;-1.485337;-2.024163087
9965754;0;-57.561142;18.375051;110.137833;-192.313232;118.066956;-151.518387;-4.276275;18.794056;-0.183921;-5.052087;-2.279275;-2.28642587
9965778;0;-57.509186;18.238480;110.063156;-192.230911;117.866241;-151.435532;-4.330635;18.724440;0.065393;-5.192750;-2.176750;-2.868175587
9965802;0;-57.457344;18.102261;109.988571;-192.150116;117.665985;-151.345901;-3.956790;18.969534;-0.114436;-5.342950;-2.651212;-2.83002587
9965826;0;-57.406036;17.967722;109.912041;-192.069336;117.465630;-151.248962;-3.897665;19.092556;-0.004086;-4.696837;-2.295963;-2.20775087
9965850;0;-57.355423;17.833447;109.836182;-191.990143;117.265442;-151.168030;-3.623960;19.052505;-0.235693;-4.343975;-2.467625;-2.70605087
9965874;0;-57.305061;17.699480;109.759140;-191.913666;117.065460;-151.087601;-3.441810;18.365856;-0.215257;-4.758825;-2.889625;-2.91585087
9965898;0;-57.255985;17.567665;109.680382;-191.837723;116.864738;-150.991104;-3.699300;18.955231;-0.080379;-5.190362;-3.025525;-1.98125087
9965922;0;-57.207874;17.436808;109.602333;-191.760910;116.663025;-150.906754;-3.109930;17.743111;-0.053129;-4.050725;-1.831050;-1.85012587
9965946;0;-57.164589;17.315166;109.528717;-191.690933;116.471626;-150.837830;-3.050800;16.130444;0.528607;-4.627700;-2.031325;-2.293575587
9965970;0;-57.128181;17.213093;109.466896;-191.631561;116.307640;-150.774078;-2.730365;15.460010;0.929150;-4.618163;-0.567425;-2.288813587
9965994;0;-57.100464;17.138508;109.421310;-191.587311;116.186905;-150.727905;-2.421375;16.358376;1.371929;-4.029263;0.274175;-2.2697373587
9966018;0;-57.083115;17.091211;109.394638;-191.560577;116.114372;-150.702332;-1.687045;15.246389;1.455029;-4.227150;-0.452987;-2.503387587
9966042;0;-57.076786;17.069908;109.385857;-191.549377;116.083405;-150.692368;-1.908300;16.314505;1.795628;-4.427425;-0.643725;-2.713200587
9966066;0;-57.076126;17.066568;109.387405;-191.547211;116.077538;-150.689041;-2.587315;16.978260;3.119871;-4.522800;-0.975125;-2.710813587
9966090;0;-57.076183;17.066954;109.388916;-191.546844;116.077072;-150.687515;-2.266880;16.300200;3.478186;-4.434575;-0.977513;-2.746575587
9966114;0;-57.075844;17.066866;109.388847;-191.546707;116.076904;-150.687057;-2.470970;16.735075;3.179821;-4.420275;-0.889300;-2.756112587
9966138;0;-57.074272;17.063482;109.386566;-191.546555;116.076538;-150.686539;-3.379820;19.656179;0.989093;-4.532325;-1.223075;-2.851475587
9966162;0;-57.066505;17.046179;109.373344;-191.543930;116.065559;-150.682831;-4.912375;22.319790;-0.938686;-5.893700;-2.038475;-2.99930087
9966186;0;-57.050377;17.008682;109.347397;-191.528336;116.019722;-150.670151;-5.067825;22.155760;-0.569479;-6.136888;-1.692762;-3.46183787
