Time,Label,A1,A2,A3,A4,A5,A6,Cur1,Cur2,Cur3,Cur4,Cur5,Cur6
4317340,1,-13.082904,-6.755537,128.229401,-81.834412,103.574585,-112.963905,-2.74658,13.441084,2.265657,20.928375,4.703988,2.6321381305
4317364,1,-13.081388,-6.755504,128.22934,-82.842911,103.621086,-113.132248,-3.214835,13.555525,2.179821,42.746059,5.068775,6.1488131305
4317388,1,-13.08086,-6.75557,128.229401,-85.381516,103.740944,-113.655731,-3.55148,13.633725,2.367836,57.559013,5.688663,7.0548001305
4317412,1,-13.080278,-6.75568,128.229385,-89.659325,103.941971,-114.550674,-3.746985,13.733859,2.28745,68.247314,5.76495,8.1014621305
4317436,1,-13.080091,-6.755735,128.229568,-95.660133,104.222885,-115.794159,-2.95925,13.888354,2.806521,70.326324,6.170262,10.213850305
4317460,1,-13.080784,-6.755867,128.229691,-102.971367,104.566025,-117.336662,-1.67179,13.945575,3.181179,59.120647,6.163113,9.567738305
4317484,1,-13.081113,-6.755955,128.229446,-110.788879,104.932648,-118.990822,-1.20544,14.018054,2.750664,50.821297,4.904263,9.155262305
4317508,1,-13.081311,-6.756064,128.229218,-118.671997,105.301872,-120.657555,-0.751495,14.10007,2.7602,49.312111,5.338188,8.778563305
4317532,1,-13.082486,-6.756119,128.229218,-126.437157,105.665672,-122.283913,0.656125,14.14871,3.118514,40.156837,5.226125,7.9822503305
4317556,1,-13.085222,-6.756229,128.229095,-133.499176,105.99736,-123.781708,2.304075,14.201159,2.940036,18.217562,3.671638,6.2155633305
4317580,1,-13.085672,-6.756317,128.228287,-139.004547,106.256088,-124.957771,2.677915,14.232635,2.701622,7.858275,3.578662,5.04970033305
4317604,1,-13.086331,-6.756339,128.22821,-142.765106,106.433235,-125.752419,2.86293,14.319415,2.652571,0.302787,2.663125,3.62157533305
4317628,1,-13.086431,-6.756394,128.228088,-144.805344,106.528275,-126.190376,2.246855,14.390945,2.482271,-6.883138,2.954,1.9836383305
4317652,1,-13.085025,-6.756416,128.227509,-145.421249,106.555023,-126.316429,0.07534,14.427185,2.025871,-4.334437,3.795613,2.2125123305
4317676,1,-13.08475,-6.75646,128.227585,-145.465073,106.556488,-126.317963,-0.009535,14.49203,2.480914,1.955025,4.10795,2.0837753305
4317700,1,-13.08475,-6.756548,128.227615,-145.465317,106.556587,-126.316582,-0.033375,14.55879,2.486364,1.473425,4.222387,1.4638873305
4317724,1,-13.087035,-6.755559,128.227386,-145.464508,106.556625,-126.315231,6.02531,11.624334,1.569471,0.100125,4.239075,1.04665073305
4317748,1,-13.156303,-6.72594,128.205444,-145.477112,106.561218,-126.315941,19.257545,5.138395,-1.987729,6.372925,5.164137,1.3232133305
4317772,1,-13.352015,-6.624097,128.136902,-145.615662,106.598991,-126.346054,35.752296,-1.595495,-4.119872,10.018337,5.807875,4.57047505
4317796,1,-13.78682,-6.386836,127.98465,-146.011047,106.70681,-126.547684,48.819538,-8.24165,-6.497243,15.001288,5.304812,5.31672505
4317820,1,-14.544075,-5.954469,127.69577,-146.781769,106.909348,-126.96859,58.970451,-13.330455,-7.704321,18.703938,6.537425,5.6314375
4317844,1,-15.653441,-5.305418,127.249565,-147.981689,107.224274,-127.620911,62.007896,-14.273641,-8.961807,21.42905,8.542538,6.3395505
4317868,1,-17.084915,-4.46124,126.664551,-149.559601,107.639824,-128.4767,55.253983,-11.390685,-9.335108,21.708,7.364737,6.9284375
4317892,1,-18.762022,-3.479348,125.983521,-151.390579,108.120705,-129.487213,43.723106,-5.70583,-8.626664,22.420876,7.007113,5.94615075
4317916,1,-20.565132,-2.434109,125.252876,-153.341965,108.634056,-130.544037,34.70993,-4.42123,-7.1689,21.665087,8.5473,6.42059975
4317940,1,-22.427502,-1.361195,124.511658,-155.321671,109.155975,-131.6241,34.294125,-3.07655,-6.549014,19.435875,8.940688,6.06060075
4317964,1,-24.303482,-0.281129,123.770798,-157.300797,109.677155,-132.706879,32.579418,-3.178595,-8.008136,19.502636,7.805812,5.54322575
4317988,1,-26.182167,0.798256,123.028366,-159.278137,110.198097,-133.774307,28.720856,-2.613065,-7.787429,22.468563,7.057188,6.270400575
4318012,1,-28.055281,1.879849,122.284729,-161.257629,110.719986,-134.845993,31.365389,-2.48718,-6.735664,20.945063,8.161063,6.315700575
4318036,1,-29.925308,2.960376,121.54232,-163.235931,111.24147,-135.925491,32.41539,-3.50189,-7.513586,20.475388,8.015625,5.948538575
4318060,1,-31.79818,4.040123,120.800743,-165.215027,111.763641,-137.002441,30.40218,-3.06892,-7.885522,19.671913,6.0439,5.850788575
4318084,1,-33.672855,5.121376,120.058067,-167.192184,112.282478,-138.071625,30.463215,-2.267835,-7.585793,22.206301,8.64505,6.320475575
4318108,1,-35.545662,6.200827,119.314819,-169.169373,112.803413,-139.153824,29.645914,-3.609655,-7.437293,22.397038,10.247226,5.61236275
