# Temp Start [C] | A1:317.0 | A2:324.0 | A3:314.0 | A4:319.0 | A5:313.0 | A6:312.0
Time;Label;A1;A2;A3;A4;A5;A6;Cur1;Cur2;Cur3;Cur4;Cur5;Cur6
6926001;0;-92.849205;-89.543900;90.285027;4.940217;90.483620;-143.840286;-26.753426;13.099670;-3.632136;0.553125;0.693788;-0.6699500
6926025;0;-89.104820;-89.544044;90.285049;4.940145;90.482941;-143.840378;-28.129574;13.256070;-3.566736;0.596038;0.510212;-0.6556500
6926049;0;-85.360695;-89.544167;90.284950;4.940217;90.482918;-143.840454;-27.956005;13.462065;-3.643036;0.567425;0.333775;-0.6413380
6926073;0;-81.616104;-89.544411;90.284897;4.940241;90.483208;-143.840378;-26.383394;13.426781;-3.677093;0.538825;0.560275;-0.6604120
6926097;0;-77.872948;-89.544762;90.284950;4.940217;90.483711;-143.840286;-28.471943;13.571734;-3.636222;0.550738;0.445837;-0.6389500
6926121;0;-74.129417;-89.544914;90.285095;4.940265;90.483688;-143.840363;-27.711864;13.750074;-3.544943;0.543588;0.748625;-0.6341880
6926145;0;-70.384163;-89.544998;90.285126;4.940265;90.482918;-143.840378;-26.735306;13.834950;-3.523143;0.505437;0.450600;-0.6127250
6926169;0;-66.640701;-89.545273;90.285042;4.940265;90.482964;-143.840515;-27.763363;13.814924;-3.550393;0.534050;0.250338;-0.6198880
6926193;0;-62.896950;-89.545540;90.284950;4.940289;90.483162;-143.840240;-27.412409;13.958929;-3.577636;0.493525;0.624650;-0.6246500
6926217;0;-59.152542;-89.545738;90.285065;4.940265;90.483665;-143.840363;-27.888294;13.964650;-3.583086;0.481600;0.391000;-0.6127250
6926241;0;-55.408524;-89.545860;90.285187;4.940289;90.483711;-143.840546;-26.873585;14.090535;-3.484993;0.567425;0.669950;-0.6246500
6926265;0;-51.664703;-89.546013;90.285172;4.940337;90.482918;-143.840317;-27.427670;14.170645;-3.431865;0.452987;0.507825;-0.5960380
6926289;0;-47.920727;-89.546364;90.285095;4.940289;90.482941;-143.840439;-28.001785;14.177320;-3.512243;0.522125;0.231263;-0.6127250
6926313;0;-44.176266;-89.546562;90.285065;4.940361;90.483231;-143.840363;-26.191711;14.215465;-3.546300;0.557887;0.524512;-0.6103500
6926337;0;-40.432468;-89.546616;90.285118;4.940337;90.483589;-143.840485;-27.599329;14.312739;-3.482271;0.479212;0.579350;-0.6031880
6926361;0;-36.689293;-89.546783;90.285278;4.940361;90.483665;-143.840546;-28.125759;14.303205;-3.399164;0.529288;0.550738;-0.5841250
6926385;0;-32.944317;-89.547020;90.285294;4.940384;90.483009;-143.840302;-25.918961;14.364240;-3.395079;0.543588;0.548362;-0.6246500
6926409;0;-29.200628;-89.547218;90.285172;4.940337;90.482727;-143.840317;-27.401920;14.286039;-3.416879;0.493525;0.312325;-0.6008120
6926433;0;-25.457222;-89.547295;90.285126;4.940337;90.483276;-143.840637;-27.821541;14.426229;-3.474093;0.569812;0.407687;-0.5960380
6926457;0;-21.712379;-89.547371;90.285240;4.940361;90.483612;-143.840485;-26.552200;14.447210;-3.471372;0.562662;0.679488;-0.5793500
6926481;0;-17.968645;-89.547638;90.285347;4.940337;90.483543;-143.840561;-27.078625;14.369009;-3.336493;0.591275;0.462525;-0.5984250
