# Temp Start [C] | A1:320.0 | A2:318.0 | A3:313.0 | A4:319.0 | A5:312.0 | A6:311.0
Time;Label;A1;A2;A3;A4;A5;A6;Cur1;Cur2;Cur3;Cur4;Cur5;Cur6
5811203;0;-81.615715;-89.544373;90.285263;4.940289;90.483162;-143.840637;-22.593494;13.520239;-2.761564;0.419612;0.476825;-0.3719257
5811227;0;-77.872993;-89.544670;90.285294;4.940265;90.483711;-143.840485;-25.107380;13.603210;-2.726143;0.438687;0.419612;-0.3671627
5811251;0;-74.129677;-89.544891;90.285400;4.940313;90.483665;-143.840622;-24.371145;13.785359;-2.656657;0.431537;0.653262;-0.3409377
5811275;0;-70.384186;-89.545059;90.285461;4.940289;90.482941;-143.840378;-22.938725;13.848300;-2.628050;0.426762;0.383850;-0.3910007
5811299;0;-66.640549;-89.545166;90.285347;4.940289;90.482895;-143.840637;-24.276730;13.959880;-2.664836;0.488750;0.233650;-0.3623887
5811323;0;-62.896992;-89.545387;90.285263;4.940337;90.483154;-143.840363;-24.023054;14.018054;-2.693443;0.405300;0.548362;-0.3528507
5811347;0;-59.152729;-89.545723;90.285370;4.940289;90.483688;-143.840485;-24.338720;14.043805;-2.698893;0.422000;0.417225;-0.3457007
5811371;0;-55.408512;-89.545883;90.285477;4.940361;90.483711;-143.840546;-23.382185;14.159200;-2.615786;0.460138;0.579350;-0.3767007
5811395;0;-51.664558;-89.545898;90.285477;4.940337;90.482895;-143.840378;-23.705479;14.270780;-2.559929;0.441063;0.429150;-0.3242377
5811419;0;-47.920979;-89.546097;90.285378;4.940289;90.482895;-143.840637;-24.760244;14.246941;-2.649850;0.450600;0.181188;-0.3290127
5811443;0;-44.176529;-89.546371;90.285324;4.940384;90.483208;-143.840500;-22.941586;14.324185;-2.692086;0.452987;0.433913;-0.3623887
5811467;0;-40.432621;-89.546509;90.285362;4.940337;90.483643;-143.840546;-24.268150;14.396665;-2.636221;0.424375;0.498288;-0.3743127
5811491;0;-36.689327;-89.546593;90.285522;4.940337;90.483688;-143.840683;-24.735451;14.426229;-2.596714;0.467300;0.538825;-0.3242377
5811515;0;-32.944569;-89.546715;90.285538;4.940384;90.483040;-143.840500;-22.484776;14.499660;-2.562657;0.488750;0.486362;-0.3290127
5811539;0;-29.200804;-89.546959;90.285400;4.940313;90.482796;-143.840576;-24.032589;14.466286;-2.593993;0.493525;0.247950;-0.3147127
5811563;0;-25.457178;-89.547096;90.285347;4.940384;90.483208;-143.840637;-24.507519;14.531136;-2.659386;0.491138;0.386238;-0.3170887
5811587;0;-21.712313;-89.547134;90.285461;4.940433;90.483589;-143.840622;-23.111340;14.636991;-2.662107;0.455375;0.593650;-0.3314007
5811611;0;-17.968777;-89.547287;90.285553;4.940361;90.483566;-143.840683;-23.785589;14.601705;-2.540857;0.505437;0.426762;-0.3623887
5811635;0;-14.225175;-89.547386;90.285553;4.940361;90.483086;-143.840500;-23.924824;14.677999;-2.527236;0.491138;0.543588;-0.3170887
5811659;0;-10.480814;-89.547508;90.285492;4.940408;90.482651;-143.840454;-24.022099;14.667509;-2.581729;0.455375;0.326625;-0.3600007
5811683;0;-6.736762;-89.547615;90.285400;4.940361;90.483208;-143.840698;-23.745535;14.674185;-2.630779;0.569812;0.293250;-0.34331307
5811707;0;-2.992961;-89.547630;90.285469;4.940384;90.483711;-143.840546;-23.830410;14.742849;-2.591264;0.474450;0.624650;-0.35762507
5811731;0;0.750905;-89.547768;90.285591;4.940361;90.483467;-143.840561;-24.370190;14.690394;-2.553121;0.483987;0.448225;-0.312325507
5811755;0;4.494979;-89.547882;90.285614;4.940408;90.483086;-143.840561;-23.265835;14.751430;-2.494536;0.553125;0.476825;-0.319475507
5811779;0;8.238922;-89.547913;90.285477;4.940384;90.482719;-143.840576;-23.710249;14.817235;-2.544943;0.460138;0.371925;-0.300400507
5811803;0;11.982470;-89.547966;90.285439;4.940361;90.483208;-143.840500;-25.105476;14.780040;-2.608979;0.545975;0.264638;-0.35762507
5811827;0;15.727038;-89.548058;90.285522;4.940433;90.483780;-143.840485;-23.580549;14.826770;-2.580364;0.586500;0.624650;-0.36953807
5811851;0;19.470905;-89.548134;90.285614;4.940361;90.483521;-143.840622;-23.859974;14.822955;-2.501350;0.495900;0.495900;-0.32423707
5811875;0;23.214397;-89.548195;90.285622;4.940337;90.483131;-143.840698;-24.804115;14.827725;-2.487721;0.607962;0.433913;-0.30755007
5811899;0;26.958868;-89.548195;90.285538;4.940408;90.482719;-143.840576;-23.783680;14.874455;-2.538136;0.543588;0.369538;-0.31471207
5811923;0;30.703205;-89.548294;90.285446;4.940361;90.483208;-143.840637;-24.053570;14.800070;-2.558572;0.567425;0.262250;-0.33377507
5811947;0;34.446785;-89.548363;90.285515;4.940408;90.483688;-143.840485;-24.516106;14.842031;-2.551757;0.591275;0.576962;-0.37192507
5811971;0;38.190674;-89.548386;90.285675;4.940433;90.483467;-143.840622;-24.296761;14.887805;-2.512250;0.555512;0.512587;-0.34331307
5811995;0;41.934891;-89.548416;90.285667;4.940337;90.483086;-143.840698;-24.133678;14.872549;-2.455029;0.643725;0.419612;-0.32901207
5812019;0;45.679276;-89.548462;90.285545;4.940408;90.482697;-143.840576;-23.570061;14.907835;-2.501350;0.593650;0.333775;-0.29325007
5812043;0;49.420734;-89.548508;90.285500;4.940361;90.483131;-143.840561;-24.102209;14.780995;-2.588543;0.579350;0.326625;-0.32901207
5812067;0;53.127014;-89.548264;90.285515;4.940408;90.483688;-143.840622;-14.201159;13.888354;-2.662107;0.624650;0.503062;-0.34570007
5812091;0;56.638695;-89.545959;90.285263;4.940623;90.483223;-143.840683;3.687855;10.812755;-2.971371;0.748625;0.529288;-0.3790750007
5812115;0;59.707649;-89.542152;90.285225;4.942152;90.484291;-143.841125;29.197689;7.251735;-3.024507;1.621238;0.605575;-0.3600000007
5812139;0;62.089828;-89.539375;90.285042;4.942677;90.482788;-143.841354;42.364120;4.534720;-3.504071;1.862038;-0.188350;-0.398150007
5812163;0;63.668816;-89.538399;90.284988;4.942797;90.483841;-143.841583;42.883869;3.077505;-3.296986;2.315037;0.820150;-0.4291500007
5812187;0;64.504951;-89.538254;90.284920;4.942295;90.483658;-143.841202;26.162144;2.585410;-3.208429;2.307888;0.293250;-0.4601380007
5812211;0;64.827621;-89.538094;90.285088;4.942128;90.483734;-143.841217;10.994909;2.475735;-3.239764;2.474775;0.116825;-0.4267620007
5812235;0;64.895409;-89.537445;90.285149;4.941507;90.483452;-143.841049;-2.209660;2.038000;-3.276550;2.386563;0.193112;-0.4196120007
5812259;0;64.895164;-89.536652;90.285164;4.941196;90.483414;-143.841125;-5.702970;1.578330;-3.331043;2.377025;0.174038;-0.4529870007
5812283;0;64.895782;-89.536102;90.285149;4.941053;90.483437;-143.841125;-6.318090;1.012800;-3.336493;2.367487;0.102513;-0.4529870007
5812307;0;64.878006;-89.535271;90.285172;4.941006;90.483459;-143.841187;12.046810;0.741000;-3.425050;2.467625;0.050062;-0.4649130007
5812331;0;64.723709;-89.534332;90.285072;4.941125;90.483894;-143.841309;30.091286;0.414845;-3.404614;2.665513;-0.011912;-0.443450007
5812355;0;64.233986;-89.534309;90.285042;4.941292;90.483360;-143.841324;47.344204;0.815390;-3.404614;2.872937;0.193112;-0.5173620007
5812379;0;63.207291;-89.534935;90.284988;4.941531;90.483765;-143.841293;65.412521;2.405165;-3.309243;3.111350;-0.133512;-0.505437007
5812403;0;61.464935;-89.536720;90.285164;4.941674;90.482315;-143.840805;71.749687;5.396840;-2.900528;3.345013;0.400537;-0.5578877007
5812427;0;58.992538;-89.538795;90.285347;4.941507;90.483650;-143.840973;63.670151;8.177755;-2.907343;3.311625;0.503062;-0.5626627007
5812451;0;55.913223;-89.540352;90.285149;4.941340;90.483261;-143.840668;51.357262;9.980200;-2.908700;3.247250;0.586500;-0.5078257007
5812475;0;52.433933;-89.540894;90.285400;4.940910;90.483513;-143.840805;37.072178;10.652540;-2.846036;3.221025;0.579350;-0.474450007
5812499;0;48.765762;-89.540749;90.285278;4.940528;90.483109;-143.840363;28.858179;10.251045;-2.997257;3.085125;0.522125;-0.510212007
5812523;0;45.029652;-89.540726;90.285217;4.940361;90.482773;-143.840378;24.425505;10.275840;-3.083086;3.163813;0.445837;-0.486362007
5812547;0;41.286205;-89.540871;90.285225;4.940265;90.482315;-143.840393;23.917194;10.630606;-3.113064;3.075588;0.329012;-0.469675007
5812571;0;37.543514;-89.541000;90.285324;4.940122;90.482605;-143.840652;24.953840;10.754585;-3.035407;3.106588;0.257488;-0.455375007
5812595;0;33.798912;-89.541039;90.285423;4.940145;90.483231;-143.840378;24.513241;11.111255;-3.028593;3.111350;0.457763;-0.462525007
5812619;0;30.055265;-89.541290;90.285263;4.940098;90.483452;-143.840302;23.598669;11.199949;-3.058564;2.994525;0.576962;-0.457763007
5812643;0;26.311399;-89.541649;90.285172;4.940074;90.483139;-143.840378;23.750305;11.406895;-3.158021;3.049362;0.524512;-0.469675007
5812667;0;22.568554;-89.541870;90.285202;4.940098;90.482605;-143.840530;25.333399;11.698720;-3.182543;3.070825;0.376700;-0.455375007
5812691;0;18.823875;-89.541977;90.285294;4.940002;90.482803;-143.840393;23.555756;11.831280;-3.114421;3.015988;0.264638;-0.457763007
5812715;0;15.083317;-89.542175;90.285347;4.940026;90.483376;-143.840378;21.425245;11.933325;-3.122600;3.032675;0.553125;-0.469675007
5812739;0;11.416640;-89.541672;90.285278;4.939979;90.483574;-143.840302;11.401175;10.374064;-3.316057;2.946850;0.581738;-0.460138007
5812763;0;8.002211;-89.539154;90.285172;4.939620;90.482979;-143.840271;-10.189054;7.373806;-3.613057;2.713200;0.336162;-0.5149758007
5812787;0;5.108555;-89.534912;90.285088;4.938856;90.483109;-143.840424;-32.769199;4.258155;-3.877364;2.357950;0.600812;-0.4482258007
5812811;0;2.942348;-89.531761;90.284843;4.938402;90.483551;-143.840103;-43.416973;2.174375;-4.201614;1.864425;1.070487;-0.4148378007
5812835;0;1.577109;-89.530701;90.284767;4.937924;90.483727;-143.840439;-39.585110;1.416205;-4.103521;1.471038;-0.026225;-0.452987007
5812859;0;0.904395;-89.530602;90.284790;4.938068;90.483170;-143.840393;-23.022650;1.292225;-4.069464;1.320837;0.550738;-0.4315377007
5812883;0;0.673638;-89.530579;90.284721;4.938402;90.483810;-143.840347;-4.141805;1.387595;-3.982271;1.299375;0.102513;-0.42915077007
5812907;0;0.637350;-89.530464;90.284637;4.938689;90.483788;-143.840347;5.551335;1.016615;-4.068100;1.211162;0.092975;-0.460138077007
5812931;0;0.637086;-89.530182;90.284546;4.938880;90.483803;-143.840332;6.901740;0.734325;-4.119872;1.144400;0.042913;-0.462525077007
5812955;0;0.636064;-89.532425;90.282852;4.938951;90.483826;-143.840332;7.471080;7.057185;-6.611685;1.037112;0.004763;-0.479212077007
5812979;0;0.635021;-89.595398;90.271690;4.938951;90.483681;-143.840332;7.879255;21.685600;-11.893679;0.905988;0.016688;-0.4243757007
5813003;0;0.634164;-89.822975;90.256805;4.938808;90.483543;-143.840012;8.575435;37.413593;-13.461792;0.677100;0.033375;-0.4553757007
5813027;0;0.632582;-90.353188;90.244453;4.939119;90.483391;-143.840012;8.328435;53.823471;-16.096657;0.829688;0.030988;-0.4363007007
5813051;0;0.631494;-91.339508;90.231316;4.938999;90.482887;-143.839706;8.520124;69.471352;-17.048971;0.417225;0.376700;-0.3933877007
5813075;0;0.630549;-92.904167;90.231506;4.939382;90.482231;-143.839569;8.756636;75.728416;-13.140265;0.405300;0.724787;-0.3576257007
5813099;0;0.629681;-95.075615;90.243523;4.939548;90.482735;-143.839615;8.767125;75.100891;-8.647099;0.045288;0.395763;-0.36477557007
5813123;0;0.629011;-97.808540;90.255814;4.939262;90.482788;-143.839630;8.789061;64.106941;-4.032679;0.698563;0.457763;-0.32423757007
5813147;0;0.628616;-100.984985;90.271729;4.939740;90.482971;-143.839874;9.001730;53.501122;-1.865114;0.364775;0.445837;-0.3409377007
5813171;0;0.628374;-104.463150;90.283592;4.939501;90.483215;-143.839737;9.174345;42.510986;0.651221;0.541200;0.429150;-0.34808777007
5813195;0;0.628033;-108.105995;90.294853;4.939597;90.483337;-143.840057;9.142875;32.438274;1.885550;0.479212;0.209800;-0.31947577007
5813219;0;0.627781;-111.821793;90.295334;4.939907;90.483528;-143.840179;9.250640;27.327534;-0.307900;0.338550;0.312325;-0.2932507007
5813243;0;0.627583;-115.558548;90.294716;4.939859;90.483330;-143.840179;9.366984;26.933670;-0.664843;0.286100;0.190725;-0.2884757007
5813267;0;0.627374;-119.298691;90.294762;4.939620;90.483604;-143.840118;9.371756;25.941845;-0.380107;0.371925;0.131125;-0.3051757007
5813291;0;0.627231;-123.042603;90.294853;4.939453;90.483482;-143.839996;9.498594;23.108479;-0.057214;0.369538;0.259875;-0.3361627007
5813315;0;0.627045;-126.783302;90.295654;4.939668;90.483505;-143.840179;9.437560;21.033285;1.430507;0.371925;0.052450;-0.32423727007
5813339;0;0.626858;-130.489380;90.303772;4.939979;90.483719;-143.840363;9.511945;14.354704;4.799700;0.267025;0.185962;-0.28610027007
5813363;0;0.626770;-134.087585;90.319305;4.940026;90.484123;-143.840546;9.579655;2.730365;5.375993;0.224113;-0.214575;-0.34331327007
5813387;0;0.626583;-137.479767;90.329132;4.939597;90.484375;-143.840485;9.587285;-9.963035;7.299693;0.338550;-0.157350;-0.3504757007
5813411;0;0.626484;-140.541458;90.337029;4.940074;90.484634;-143.840790;9.514805;-21.919250;8.535378;0.054825;-0.386238;-0.348087007
5813435;0;0.626331;-143.167725;90.340172;4.939429;90.484909;-143.840805;9.533880;-31.682964;7.647100;0.400537;-0.545975;-0.340937007
5813459;0;0.626078;-145.297546;90.336281;4.939668;90.485191;-143.840790;9.434700;-37.096020;3.974093;-0.004763;-0.855912;-0.43153707
5813483;0;0.625935;-146.898727;90.335365;4.940050;90.485115;-143.840973;9.355545;-37.348743;2.824236;0.047675;-0.994200;-0.343313707
5813507;0;0.625858;-148.004883;90.325996;4.940098;90.485092;-143.840912;9.310720;-33.843040;-1.288821;0.231263;-1.091950;-0.40768707
5813531;0;0.625781;-148.692123;90.314880;4.940170;90.484947;-143.840912;9.202955;-29.571529;-2.529957;0.250338;-1.208775;-0.41722507
5813555;0;0.625770;-149.050827;90.305916;4.940122;90.484917;-143.840591;9.231565;-22.335049;-4.861007;0.178813;-1.316062;-0.44345007
5813579;0;0.625748;-149.202911;90.295265;4.940361;90.484726;-143.840775;9.211540;-14.349935;-6.798328;0.340937;-1.366138;-0.42200007
5813603;0;0.625726;-149.254120;90.285713;4.940337;90.484505;-143.840652;9.182925;-11.108395;-5.640300;0.383850;-1.442425;-0.43630007
5813627;0;0.625682;-149.255020;90.287361;4.940337;90.484360;-143.840790;9.101865;-8.834835;-3.749300;0.391000;-1.437663;-0.410075007
5813651;0;0.625682;-149.255280;90.287392;4.940337;90.484215;-143.840607;9.104725;-8.348460;-3.832407;0.386238;-1.468650;-0.400537007
5813675;0;0.625704;-149.240738;90.293404;4.940289;90.484146;-143.840668;9.085655;-20.421980;0.331057;0.417225;-1.556862;-0.433913007
5813699;0;0.625704;-149.152725;90.302345;4.940289;90.484146;-143.840546;9.046550;-31.849861;2.806521;0.419612;-1.678463;-0.438687007
