# Temp Start [C] | A1:325.0 | A2:321.0 | A3:316.0 | A4:320.0 | A5:314.0 | A6:313.0
Time;Label;A1;A2;A3;A4;A5;A6;Cur1;Cur2;Cur3;Cur4;Cur5;Cur6
8860211;0;-36.689404;-89.546844;90.285202;4.940384;90.483643;-143.840485;-22.726055;14.381406;-3.388264;0.283713;0.762937;0.002375555
8860235;0;-32.944679;-89.546959;90.285225;4.940480;90.483009;-143.840698;-20.664215;14.459605;-3.337857;0.326625;0.426762;0.000000555
8860259;0;-29.200912;-89.547272;90.285072;4.940384;90.482819;-143.840637;-22.461889;14.348979;-3.356929;0.314712;0.219338;-0.00237555
8860283;0;-25.457090;-89.547394;90.285065;4.940384;90.483131;-143.840561;-22.516251;14.439580;-3.423686;0.305175;0.572200;0.004763555
8860307;0;-21.712599;-89.547440;90.285172;4.940408;90.483711;-143.840683;-21.498680;14.561650;-3.408700;0.317088;0.522125;-0.00237555
8860331;0;-17.969019;-89.547531;90.285294;4.940408;90.483688;-143.840622;-22.270199;14.475820;-3.290172;0.376700;0.393387;0.002375555
8860355;0;-14.224867;-89.547684;90.285316;4.940408;90.482941;-143.840576;-21.909710;14.563560;-3.272464;0.300400;0.648488;0.000000555
8860379;0;-10.480495;-89.547768;90.285217;4.940433;90.482773;-143.840714;-21.963116;14.556880;-3.352843;0.314712;0.288475;-0.00237555
8860403;0;-6.736827;-89.547836;90.285164;4.940408;90.483376;-143.840683;-22.024151;14.608380;-3.384178;0.436300;0.264638;0.0023757555
8860427;0;-2.992994;-89.547859;90.285240;4.940384;90.483543;-143.840622;-21.969795;14.641760;-3.340579;0.350475;0.762937;-0.004763555
8860451;0;0.750970;-89.548019;90.285378;4.940361;90.483566;-143.840561;-22.379875;14.567375;-3.265650;0.355237;0.488750;0.00000063555
8860475;0;4.495177;-89.548134;90.285400;4.940433;90.483208;-143.840698;-21.422384;14.597890;-3.237043;0.445837;0.479212;0.00000063555
8860499;0;8.238867;-89.548141;90.285278;4.940408;90.482605;-143.840714;-21.956440;14.668460;-3.273821;0.300400;0.386238;-0.0023753555
8860523;0;11.982414;-89.548187;90.285240;4.940361;90.483276;-143.840698;-23.038860;14.636035;-3.332407;0.388613;0.321862;0.0047633555
8860547;0;15.727016;-89.548279;90.285294;4.940433;90.483757;-143.840546;-21.708485;14.661784;-3.313336;0.443450;0.712862;0.0000003555
8860571;0;19.470905;-89.548340;90.285439;4.940384;90.483521;-143.840683;-22.103306;14.695165;-3.192079;0.379075;0.426762;0.0000003555
8860595;0;23.214331;-89.548386;90.285461;4.940361;90.483109;-143.840637;-22.828100;14.689445;-3.187993;0.417225;0.596038;-0.002375555
8860619;0;26.958878;-89.548409;90.285370;4.940480;90.482697;-143.840714;-21.906849;14.732359;-3.247936;0.405300;0.360000;0.0023755555
8860643;0;30.703272;-89.548470;90.285278;4.940337;90.483330;-143.840698;-22.105215;14.672275;-3.287450;0.436300;0.195500;0.0023755555
8860667;0;34.446972;-89.548553;90.285370;4.940337;90.483688;-143.840424;-22.528645;14.698979;-3.268372;0.467300;0.793925;0.0000005555
8860691;0;38.190628;-89.548553;90.285515;4.940456;90.483521;-143.840683;-22.448536;14.698979;-3.202979;0.369538;0.383850;0.0000005555
8860715;0;41.934937;-89.548607;90.285515;4.940337;90.483253;-143.840698;-22.285460;14.697070;-3.151207;0.545975;0.448225;0.0000005555
8860739;0;45.679230;-89.548637;90.285400;4.940361;90.482529;-143.840454;-21.690365;14.697070;-3.217964;0.436300;0.495900;0.0000005555
8860763;0;49.420864;-89.548645;90.285339;4.940337;90.483276;-143.840698;-21.879194;14.587399;-3.286086;0.405300;0.214575;0.0000005555
8860787;0;53.126884;-89.548462;90.285378;4.940408;90.483711;-143.840683;-12.475010;13.665195;-3.340579;0.588888;0.598425;0.0000005555
8860811;0;56.638939;-89.546097;90.285172;4.940695;90.483276;-143.840881;5.808830;10.624885;-3.664829;0.662800;0.402925;0.000000005555
8860835;0;59.707462;-89.542198;90.285225;4.941842;90.484024;-143.840942;30.965805;7.056235;-3.756114;1.301762;0.789163;0.002375005555
8860859;0;62.089684;-89.539268;90.285118;4.943251;90.482849;-143.841400;44.499393;4.419325;-4.204336;2.126688;-0.262250;-0.0023755555
8860883;0;63.668934;-89.538322;90.285095;4.943490;90.483810;-143.841232;45.039173;2.869605;-3.989079;2.644050;0.872600;-0.00476355555
8860907;0;64.504929;-89.538193;90.284973;4.942964;90.483429;-143.841263;27.846336;2.416610;-3.916872;2.555837;0.298012;-0.01191255555
8860931;0;64.825478;-89.537949;90.285172;4.942391;90.483704;-143.841202;11.118885;2.299305;-3.949571;2.753725;0.202650;-0.00237555555
8860955;0;64.891998;-89.537109;90.285194;4.941722;90.483353;-143.841171;-2.535820;1.960750;-4.005428;2.539150;0.233650;-0.04528855555
8860979;0;64.891891;-89.536385;90.285202;4.940695;90.483444;-143.841080;-6.361005;1.504895;-4.054471;2.434250;0.007150;-0.05006255555
8861003;0;64.892967;-89.535698;90.285187;4.940695;90.483467;-143.841080;-6.844520;1.055715;-4.080357;2.374638;0.128737;-0.03576355555
8861027;0;64.875160;-89.534637;90.285202;4.940599;90.483513;-143.840942;10.986325;0.832555;-4.148479;2.372262;0.030988;-0.05245055555
8861051;0;64.721634;-89.533783;90.285072;4.940934;90.483894;-143.841049;29.416080;0.425335;-4.137578;2.551075;-0.002375;-0.0667505555
8861075;0;64.232994;-89.533760;90.285072;4.941149;90.483315;-143.841125;47.106739;0.842090;-4.164829;2.820487;0.205038;-0.04767505555
8861099;0;63.206818;-89.534386;90.285042;4.941555;90.483696;-143.841171;65.035820;2.454755;-4.074907;3.147125;-0.147813;-0.0834375555
8861123;0;61.463211;-89.536331;90.285187;4.941865;90.482315;-143.841202;70.353500;5.352970;-3.621236;3.488062;0.364775;-0.11205075555
8861147;0;58.990517;-89.538651;90.285347;4.941698;90.483498;-143.840897;62.201492;8.153914;-3.649843;3.445138;0.467300;-0.05006275555
8861171;0;55.912422;-89.540199;90.285149;4.941435;90.483360;-143.840652;50.881386;9.984970;-3.632136;3.304475;0.538825;-0.07390075555
8861195;0;52.432285;-89.540695;90.285324;4.940958;90.483459;-143.840607;35.434719;10.661125;-3.579000;3.178113;0.734325;-0.0667505555
8861219;0;48.763653;-89.540588;90.285172;4.940504;90.483154;-143.840500;26.551243;10.279655;-3.683907;3.178113;0.281325;-0.0882125555
8861243;0;45.027016;-89.540565;90.285149;4.940217;90.482819;-143.840317;21.883961;10.309215;-3.799707;3.190038;0.526900;-0.0572135555
8861267;0;41.285049;-89.540665;90.285149;4.940098;90.482246;-143.840408;22.434231;10.669705;-3.817422;3.015988;0.388613;-0.0619875555
8861291;0;37.542603;-89.540779;90.285278;4.940002;90.482635;-143.840469;23.183819;10.853765;-3.746571;3.063675;0.298012;-0.0309885555
8861315;0;33.797737;-89.540916;90.285339;4.939955;90.483208;-143.840454;22.021290;11.145590;-3.696164;3.058900;0.545975;-0.0476755555
8861339;0;30.054132;-89.541092;90.285202;4.939931;90.483452;-143.840317;21.415710;11.314390;-3.768371;2.949237;0.469675;-0.0691375555
8861363;0;26.311003;-89.541466;90.285103;4.939907;90.483139;-143.840317;21.977421;11.481285;-3.878729;2.968300;0.629425;-0.0452885555
8861387;0;22.568588;-89.541763;90.285103;4.939955;90.482605;-143.840408;23.331640;11.690135;-3.856929;2.896775;0.381463;-0.0643625555
8861411;0;18.823589;-89.541977;90.285225;4.939883;90.482849;-143.840469;21.286961;11.901855;-3.799707;2.861012;0.269413;-0.0381375555
8861435;0;15.083042;-89.542145;90.285278;4.939883;90.483284;-143.840118;19.264219;11.973380;-3.818779;2.839562;0.724787;-0.0762885555
8861459;0;11.416696;-89.541588;90.285172;4.939811;90.483574;-143.840317;9.373660;10.424610;-3.979543;2.706050;0.362388;-0.04528885555
8861483;0;8.002650;-89.539032;90.285072;4.939358;90.482979;-143.840088;-11.916160;7.480620;-4.281993;2.481925;0.481600;-0.04052585555
8861507;0;5.108434;-89.534828;90.285072;4.938235;90.482971;-143.840317;-34.725185;4.371640;-4.589893;1.733300;0.624650;-0.01906385555
8861531;0;2.942490;-89.531052;90.284943;4.937590;90.483803;-143.840378;-45.289032;2.540585;-4.916872;1.165862;1.082412;-0.01191285555
8861555;0;1.579999;-89.530067;90.284866;4.937232;90.484146;-143.840973;-39.604183;1.646040;-4.811964;0.767700;-0.154962;-0.0476755555
8861579;0;0.907284;-89.530060;90.284790;4.937495;90.483292;-143.840530;-22.676464;1.492500;-4.776543;0.627038;0.398150;-0.04052555555
8861603;0;0.674132;-89.530052;90.284729;4.937877;90.483841;-143.840698;-5.570410;1.634595;-4.750657;0.560275;0.057213;-0.030988555555
8861627;0;0.637646;-89.529793;90.284615;4.938259;90.483818;-143.840561;4.828450;1.329420;-4.787443;0.452987;0.045288;-0.0691378555555
8861651;0;0.637504;-89.529633;90.284500;4.938593;90.483833;-143.840744;5.980490;0.971790;-4.807878;0.460138;0.038137;-0.0500628555555
8861675;0;0.636768;-89.532211;90.282852;4.938713;90.483833;-143.840668;6.681440;7.175445;-7.306507;0.286100;0.019063;-0.0333758555555
8861699;0;0.635614;-89.596947;90.271080;4.938785;90.483711;-143.840668;7.122036;21.358486;-12.396399;0.183575;0.009525;-0.02860055555
8861723;0;0.634526;-89.822540;90.256783;4.938641;90.483543;-143.840225;7.771490;38.026802;-14.339171;0.000000;0.040525;-0.01906355555
8861747;0;0.633549;-90.351707;90.244370;4.939047;90.483345;-143.840271;8.003230;54.296486;-16.648428;0.095362;0.107287;-0.03576355555
8861771;0;0.632439;-91.341385;90.232033;4.938928;90.483032;-143.840027;8.248324;68.633072;-17.777849;-0.057213;0.250338;-0.0262255555
8861795;0;0.630747;-92.907257;90.231369;4.939310;90.482880;-143.840088;8.117675;75.229637;-13.739721;-0.116825;0.269413;0.00000055555
8861819;0;0.630110;-95.077087;90.242172;4.939548;90.482735;-143.840210;8.294105;74.922562;-8.682522;-0.336162;0.259875;-0.00237555555
8861843;0;0.629659;-97.810226;90.254784;4.939620;90.482544;-143.840027;8.556365;63.743591;-4.788807;0.150200;0.319475;-0.004763555555
8861867;0;0.629187;-100.989906;90.269341;4.940122;90.483086;-143.840240;8.673665;51.034927;-1.991814;-0.026225;0.143050;-0.0023755555
8861891;0;0.628660;-104.469864;90.281929;4.939787;90.483337;-143.840378;8.793830;40.325157;0.249314;0.114437;0.383850;0.0000003755555
8861915;0;0.628286;-108.112228;90.292763;4.939955;90.483406;-143.840378;8.881565;30.797955;1.521786;0.073900;0.052450;0.0000003755555
8861939;0;0.628121;-111.825890;90.293983;4.940170;90.483475;-143.840561;9.007450;25.754925;-0.617157;0.007150;0.205038;-0.00476355555
8861963;0;0.627858;-115.562256;90.293365;4.940050;90.483353;-143.840439;9.088514;25.053974;-0.908714;-0.030988;0.171650;0.00000055555
8861987;0;0.627649;-119.302917;90.293442;4.939811;90.483475;-143.840439;9.126660;23.537634;-0.543593;0.023837;0.119200;-0.00476355555
8862011;0;0.627495;-123.046432;90.293510;4.939716;90.483528;-143.840378;9.276390;21.117210;-0.234329;0.042913;0.140663;-0.00476355555
8862035;0;0.627286;-126.785896;90.294357;4.939859;90.483475;-143.840515;9.322165;19.587515;1.254757;0.033375;0.042913;-0.004763355555
8862059;0;0.627111;-130.490891;90.302895;4.940170;90.483643;-143.840759;9.357450;12.771605;4.528586;-0.042913;0.059600;-0.00952555555
8862083;0;0.627023;-134.088669;90.318878;4.940217;90.483955;-143.840881;9.467120;1.207350;5.208422;-0.040525;-0.121587;-0.00237555555
8862107;0;0.626825;-137.480743;90.328613;4.939740;90.484489;-143.840744;9.456630;-11.774060;7.053100;0.047675;-0.224113;-0.0143005555
8862131;0;0.626660;-140.542206;90.336525;4.940265;90.485062;-143.841232;9.497641;-23.632999;8.302414;-0.181188;-0.674713;-0.050062555
8862155;0;0.626473;-143.167313;90.339401;4.939644;90.485168;-143.841125;9.406085;-33.664700;7.502686;0.166887;-0.820150;-0.0715252555
8862179;0;0.626155;-145.296570;90.335526;4.939716;90.485405;-143.841171;9.290695;-38.489338;3.871914;-0.195500;-0.996588;-0.088212555
8862203;0;0.625979;-146.896835;90.334541;4.940170;90.485474;-143.841431;9.234425;-37.979126;2.709793;-0.019063;-1.306525;-0.090587555
8862227;0;0.625902;-148.002930;90.325218;4.940217;90.485428;-143.841232;9.194370;-34.512512;-1.341950;0.004763;-1.356600;-0.135887555
8862251;0;0.625803;-148.689667;90.313911;4.940265;90.485283;-143.841293;9.109495;-30.361176;-2.536772;0.016688;-1.461500;-0.114437555
8862275;0;0.625792;-149.047577;90.305397;4.940145;90.485184;-143.840973;9.097095;-22.480009;-5.078993;0.000000;-1.618850;-0.154962555
8862299;0;0.625770;-149.199066;90.294891;4.940408;90.484871;-143.841110;9.055135;-14.241216;-6.851464;0.057213;-1.683225;-0.150200555
8862323;0;0.625748;-149.250000;90.285851;4.940456;90.484604;-143.840912;8.986470;-11.005400;-5.764278;0.128737;-1.659388;-0.154962555
8862347;0;0.625737;-149.250900;90.287437;4.940456;90.484482;-143.840652;9.000775;-8.664129;-3.908700;0.147813;-1.745212;-0.2098002555
8862371;0;0.625693;-149.251266;90.287445;4.940408;90.484337;-143.840927;8.935925;-8.124350;-3.999979;0.174038;-1.838200;-0.1215872555
8862395;0;0.625660;-149.236862;90.293587;4.940408;90.484268;-143.840790;8.890150;-20.082470;0.166207;0.240800;-1.888275;-0.1740382555
8862419;0;0.625660;-149.150131;90.302643;4.940337;90.484268;-143.840729;8.876800;-31.862255;2.596714;0.135887;-1.962175;-0.1621132555
