# Temp Start [C] | A1:320.0 | A2:317.0 | A3:313.0 | A4:315.0 | A5:311.0 | A6:311.0
Time;Label;A1;A2;A3;A4;A5;A6;Cur1;Cur2;Cur3;Cur4;Cur5;Cur6
7958879;0;0.628242;-100.983864;90.272560;4.939764;90.482971;-143.840271;7.118225;54.212570;-2.344671;-0.007150;0.364775;-0.0977500533
7958903;0;0.628033;-104.462532;90.284622;4.939548;90.483093;-143.840393;7.292745;43.607708;0.020436;0.071525;0.336162;-0.112050500533
7958927;0;0.627946;-108.105202;90.295654;4.939764;90.483215;-143.840393;7.392880;33.299446;1.358300;0.078675;0.224113;-0.097750500533
7958951;0;0.627748;-111.821564;90.295929;4.939979;90.483406;-143.840576;7.534980;28.016090;-0.818793;-0.014300;0.238412;-0.1144370533
7958975;0;0.627528;-115.559174;90.295135;4.939955;90.483330;-143.840637;7.562635;27.626034;-1.129421;-0.021450;0.176425;-0.1168250533
7958999;0;0.627429;-119.298981;90.295250;4.939740;90.483597;-143.840439;7.603645;26.533123;-0.866479;0.000000;0.066750;-0.10012550533
7959023;0;0.627286;-123.042656;90.295280;4.939597;90.483482;-143.840393;7.756230;24.048805;-0.559943;0.042913;0.202650;-0.11920050533
7959047;0;0.627111;-126.783257;90.296104;4.939835;90.483528;-143.840637;7.808685;21.852489;0.848764;0.016688;0.009525;-0.100125050533
7959071;0;0.626979;-130.489090;90.304024;4.940145;90.483765;-143.840683;7.797240;15.221594;4.288807;-0.073900;0.069137;-0.12397550533
7959095;0;0.626880;-134.087952;90.318954;4.940145;90.483978;-143.840942;7.935520;3.277775;5.134850;-0.023837;-0.140663;-0.13827550533
7959119;0;0.626715;-137.481247;90.328384;4.939740;90.484398;-143.840744;7.919310;-9.840965;6.963179;0.009525;-0.216950;-0.14305050533
7959143;0;0.626616;-140.543335;90.336388;4.940289;90.484749;-143.840988;7.935520;-21.800991;8.151186;-0.171650;-0.460138;-0.169275533
7959167;0;0.626462;-143.169296;90.339523;4.939716;90.485146;-143.840988;7.905005;-31.418800;7.395057;0.157350;-0.762937;-0.2074125533
7959191;0;0.626232;-145.299133;90.335533;4.939859;90.485359;-143.840973;7.860180;-36.681175;3.702978;-0.243175;-0.994200;-0.212187533
7959215;0;0.626067;-146.899902;90.334465;4.940194;90.485405;-143.841232;7.837295;-37.089344;2.600800;-0.019063;-1.206388;-0.200263533
7959239;0;0.625968;-148.007004;90.324677;4.940289;90.485352;-143.840958;7.769580;-33.981319;-1.260207;0.059600;-1.347062;-0.202650533
7959263;0;0.625957;-148.694839;90.312843;4.940313;90.485252;-143.840897;7.615085;-30.254360;-2.499986;0.081050;-1.416200;-0.243175533
7959287;0;0.625913;-149.053818;90.303871;4.940241;90.485115;-143.840836;7.674215;-22.706030;-4.865100;0.042913;-1.609325;-0.226488533
7959311;0;0.625880;-149.206268;90.293228;4.940504;90.484795;-143.840912;7.684705;-15.025134;-6.715229;0.176425;-1.633162;-0.240800533
7959335;0;0.625858;-149.257965;90.284340;4.940456;90.484604;-143.840714;7.659910;-12.040135;-5.565364;0.219338;-1.666538;-0.255100533
7959359;0;0.625836;-149.258743;90.286041;4.940480;90.484436;-143.840714;7.596965;-9.800910;-3.712514;0.255100;-1.671313;-0.2479500533
7959383;0;0.625781;-149.258865;90.286041;4.940480;90.484337;-143.840591;7.591245;-9.419439;-3.752022;0.278937;-1.773825;-0.2455620533
7959407;0;0.625792;-149.242935;90.292343;4.940408;90.484238;-143.840668;7.564540;-20.635601;0.376014;0.362388;-1.847737;-0.2264880533
