# Temp Start [C] | A1:321.0 | A2:326.0 | A3:316.0 | A4:321.0 | A5:314.0 | A6:313.0
Time;Label;A1;A2;A3;A4;A5;A6;Cur1;Cur2;Cur3;Cur4;Cur5;Cur6
7527309;0;-111.568283;-89.542664;90.284920;4.940098;90.483475;-143.840240;-24.262424;12.502670;-3.892350;0.548362;0.686638;-0.641338
7527333;0;-107.824677;-89.543037;90.284943;4.940098;90.482994;-143.840179;-24.989124;12.533185;-3.869193;0.531662;0.514975;-0.612725
7527357;0;-104.080551;-89.543152;90.284828;4.940145;90.482826;-143.840515;-24.271009;12.783051;-3.877364;0.579350;0.374312;-0.624650
7527381;0;-100.336006;-89.543266;90.284767;4.940145;90.483109;-143.840317;-24.460789;12.946124;-3.920957;0.462525;0.534050;-0.584125
7527405;0;-96.592628;-89.543617;90.284874;4.940145;90.483711;-143.840363;-25.005341;12.963290;-3.901886;0.526900;0.503062;-0.5960385
7527429;0;-92.849037;-89.543900;90.284996;4.940241;90.483620;-143.840088;-23.724554;13.115880;-3.790171;0.493525;0.693788;-0.6055755
7527453;0;-89.104744;-89.544060;90.285004;4.940170;90.482918;-143.840317;-25.012016;13.295171;-3.720686;0.467300;0.455375;-0.5722005
7527477;0;-85.360641;-89.544212;90.284920;4.940217;90.482941;-143.840454;-24.789810;13.420100;-3.814693;0.534050;0.333775;-0.5698125
7527501;0;-81.616310;-89.544418;90.284851;4.940265;90.483109;-143.840302;-23.537634;13.465879;-3.865100;0.441063;0.548362;-0.5650505
7527525;0;-77.873360;-89.544724;90.284912;4.940265;90.483734;-143.840225;-25.611874;13.568875;-3.794257;0.450600;0.407687;-0.5483625
7527549;0;-74.129478;-89.544922;90.285072;4.940265;90.483688;-143.840485;-24.643894;13.730044;-3.709793;0.441063;0.753400;-0.5149755
7527573;0;-70.384155;-89.545059;90.285088;4.940265;90.482941;-143.840439;-23.715015;13.790131;-3.675729;0.457763;0.452987;-0.5602755
7527597;0;-66.640846;-89.545265;90.284988;4.940265;90.482941;-143.840515;-24.895664;13.868330;-3.716600;0.474450;0.286100;-0.5221255
7527621;0;-62.897232;-89.545509;90.284912;4.940289;90.483208;-143.840179;-24.644850;13.989446;-3.756114;0.436300;0.591275;-0.5269005
7527645;0;-59.152477;-89.545761;90.285027;4.940265;90.483688;-143.840485;-24.315830;13.945575;-3.731586;0.457763;0.431537;-0.5030625
7527669;0;-55.408501;-89.545891;90.285149;4.940337;90.483711;-143.840485;-23.766514;14.140124;-3.643036;0.467300;0.658025;-0.5316625
7527693;0;-51.664845;-89.546013;90.285126;4.940361;90.482918;-143.840378;-24.595261;14.215465;-3.580364;0.433913;0.526900;-0.4911385
7527717;0;-47.921078;-89.546295;90.285072;4.940313;90.482941;-143.840515;-25.293350;14.147756;-3.663471;0.443450;0.240800;-0.4911385
7527741;0;-44.176311;-89.546516;90.285019;4.940337;90.483208;-143.840500;-23.297306;14.228819;-3.678457;0.491138;0.526900;-0.4744505
7527765;0;-40.432522;-89.546593;90.285072;4.940337;90.483566;-143.840561;-24.526594;14.325140;-3.647121;0.452987;0.505437;-0.4696755
7527789;0;-36.689480;-89.546715;90.285240;4.940313;90.483688;-143.840485;-25.283810;14.357565;-3.580364;0.491138;0.586500;-0.5030625
7527813;0;-32.944561;-89.546944;90.285263;4.940433;90.483009;-143.840500;-23.097034;14.349935;-3.547664;0.503062;0.545975;-0.4649135
7527837;0;-29.200705;-89.547157;90.285118;4.940337;90.482750;-143.840515;-24.554249;14.380455;-3.576279;0.483987;0.288475;-0.4673005
7527861;0;-25.457157;-89.547211;90.285072;4.940361;90.483231;-143.840561;-24.987219;14.473915;-3.648479;0.474450;0.414837;-0.4553755
7527885;0;-21.712488;-89.547287;90.285187;4.940433;90.483665;-143.840485;-23.509026;14.466286;-3.608971;0.483987;0.655650;-0.4625255
7527909;0;-17.968975;-89.547516;90.285316;4.940361;90.483566;-143.840424;-24.382589;14.408110;-3.495893;0.529288;0.474450;-0.4673005
7527933;0;-14.225086;-89.547638;90.285316;4.940408;90.483086;-143.840500;-24.586674;14.558790;-3.467286;0.526900;0.569812;-0.4768255
7527957;0;-10.480726;-89.547668;90.285240;4.940361;90.482674;-143.840515;-24.470325;14.543530;-3.542214;0.524512;0.398150;-0.4720625
7527981;0;-6.736729;-89.547768;90.285172;4.940384;90.483276;-143.840500;-24.328230;14.529225;-3.581721;0.562662;0.348087;-0.46730025
7528005;0;-2.992994;-89.547859;90.285240;4.940361;90.483612;-143.840485;-24.165150;14.599800;-3.536764;0.524512;0.700950;-0.45776325
7528029;0;0.750564;-89.547966;90.285400;4.940361;90.483521;-143.840485;-25.221819;14.545441;-3.479543;0.488750;0.450600;-0.460138325
7528053;0;4.494814;-89.548058;90.285416;4.940408;90.483177;-143.840500;-24.148939;14.597890;-3.457750;0.574588;0.538825;-0.464913325
