Time;Label;A1;A2;A3;A4;A5;A6;Cur1;Cur2;Cur3;Cur4;Cur5;Cur6
1081108;0;-57.485535;18.170475;110.025887;-192.190231;117.765251;-151.397690;-4.459380;17.678259;-0.572200;-5.581375;-1.921650;-3.430837
1081132;0;-57.432270;18.035332;109.949875;-192.108887;117.565857;-151.295822;-3.681180;18.500324;-0.262936;-4.622925;-2.670288;-2.634525
1081156;0;-57.381920;17.901190;109.874191;-192.029236;117.365784;-151.206696;-4.502295;18.540379;-0.284736;-4.441737;-3.209113;-2.603525
1081180;0;-57.331856;17.766914;109.798286;-191.951859;117.165138;-151.128357;-4.272460;18.544195;-0.940050;-4.959100;-3.192412;-3.132813
1081204;0;-57.281570;17.632980;109.719414;-191.875122;116.965012;-151.039459;-3.798480;18.908501;-0.201629;-4.801750;-3.538125;-2.660750
1081228;0;-57.232124;17.502714;109.641304;-191.799225;116.764725;-150.944672;-3.557205;20.115849;-0.525879;-4.754062;-3.950588;-1.842975
1081252;0;-57.185894;17.375822;109.565186;-191.725357;116.565750;-150.869980;-3.190990;18.648144;-0.397814;-5.044925;-3.397463;-2.236362
1081276;0;-57.145882;17.261675;109.495766;-191.659210;116.384285;-150.803574;-3.088950;16.552925;0.561300;-4.787437;-1.411438;-2.4104002
1081300;0;-57.113075;17.171301;109.441551;-191.606888;116.242584;-150.747681;-2.516745;15.692709;0.779286;-4.153250;-1.389975;-2.3722622
1081324;0;-57.089939;17.110624;109.404419;-191.571259;116.144196;-150.708694;-1.661300;15.141485;1.523150;-3.862375;-0.386238;-2.2029872
1081348;0;-57.077732;17.075851;109.386971;-191.552582;116.093063;-150.690582;-1.061435;14.534950;1.509529;-3.945825;-0.512587;-2.3841752
1081372;0;-57.075127;17.063602;109.385002;-191.546921;116.077507;-150.685867;-1.517295;14.968870;2.713879;-4.076950;-0.765312;-2.5200752
1081396;0;-57.075073;17.063702;109.387024;-191.546249;116.075928;-150.684830;-1.287460;14.589305;3.653929;-3.950588;-0.739087;-2.5081622
1081420;0;-57.074986;17.063757;109.387451;-191.546158;116.075905;-150.684372;-1.614570;14.520645;3.595350;-3.871912;-0.667563;-2.5177002
1081444;0;-57.074711;17.063515;109.387207;-191.546127;116.075859;-150.684372;-1.907345;15.618320;2.858293;-3.824225;-0.617500;-2.5343872
1081468;0;-57.070988;17.054747;109.380783;-191.545609;116.073250;-150.683441;-3.785130;19.468304;-0.151221;-4.520412;-1.468650;-2.577300
1081492;0;-57.058891;17.029621;109.361588;-191.538513;116.048317;-150.678040;-4.471775;21.265026;-0.745221;-5.929462;-2.100462;-2.927775
1081516;0;-57.039906;16.979359;109.331192;-191.514465;115.981461;-150.658859;-4.787445;20.709990;-0.918250;-5.879400;-1.931188;-3.523825
1081540;0;-57.012947;16.903597;109.288589;-191.474640;115.871803;-150.611298;-4.970550;22.665020;-1.202986;-5.958075;-2.264975;-3.240100
1081564;0;-56.978714;16.801325;109.231064;-191.420883;115.718941;-150.550903;-5.471225;22.602079;-1.092636;-6.527900;-3.159038;-3.249637
1081588;0;-56.937943;16.678619;109.163826;-191.354401;115.531715;-150.469559;-4.734035;20.679470;-0.735686;-5.974762;-3.151888;-2.541538
1081612;0;-56.893425;16.545378;109.091591;-191.284607;115.332100;-150.382614;-4.316325;19.492146;-0.673021;-5.366800;-2.324575;-1.718987
1081636;0;-56.848282;16.411541;109.016953;-191.215637;115.131721;-150.313553;-4.415510;20.067211;-0.747950;-5.493163;-2.322187;-1.926412
1081660;0;-56.803612;16.278650;108.940712;-191.148788;114.931427;-150.244949;-4.545210;19.861219;-0.480921;-5.655288;-2.598763;-1.962175
1081684;0;-56.758953;16.145882;108.864799;-191.081528;114.729874;-150.172150;-4.197120;19.697186;-0.700264;-5.140300;-2.217288;-1.718987
1081708;0;-56.714687;16.013508;108.788322;-191.015030;114.528404;-150.106049;-4.010200;18.845554;-1.004079;-5.156988;-2.212512;-2.036088
1081732;0;-56.671326;15.881803;108.710510;-190.949310;114.329231;-150.043259;-4.289625;18.478390;-0.880100;-4.701612;-3.030300;-2.498625
1081756;0;-56.627701;15.750340;108.631790;-190.886063;114.128311;-149.974808;-3.909110;18.034931;-0.859664;-5.474088;-2.985000;-2.555837
1081780;0;-56.584610;15.621207;108.552284;-190.822495;113.926903;-149.896927;-3.904340;18.825529;-0.876014;-5.230900;-3.073213;-1.978863
1081804;0;-56.542412;15.492184;108.471519;-190.759796;113.725006;-149.828339;-3.971095;18.918034;-0.717979;-5.207050;-2.245900;-2.095688
1081828;0;-56.500729;15.363819;108.390846;-190.697311;113.522865;-149.763977;-4.154205;19.177435;-0.768386;-5.061625;-1.780975;-2.207750
1081852;0;-56.459255;15.235697;108.309692;-190.636505;113.321526;-149.696487;-4.287715;19.324299;-0.972743;-5.323875;-2.295963;-2.169600
1081876;0;-56.418045;15.108629;108.226471;-190.575317;113.119095;-149.625061;-4.097935;19.511219;-0.604900;-4.949563;-2.384175;-1.831050
1081900;0;-56.377121;14.981814;108.144012;-190.514923;112.917160;-149.558868;-4.210470;19.416805;-0.959121;-4.751675;-2.927775;-1.745212
1081924;0;-56.336716;14.856185;108.060577;-190.455093;112.715759;-149.497421;-4.286765;19.433020;-0.963207;-4.315375;-3.170963;-1.890650
1081948;0;-56.296913;14.732491;107.976425;-190.397537;112.513451;-149.435806;-4.162785;19.796370;-0.963207;-5.021088;-3.099437;-2.100462
1081972;0;-56.259842;14.615992;107.895622;-190.341568;112.317123;-149.373611;-3.751750;18.615719;-0.381464;-4.765975;-3.101825;-1.974100
1081996;0;-56.228237;14.514313;107.825188;-190.293335;112.144432;-149.324738;-3.199575;16.984936;0.359671;-5.075925;-1.537788;-2.3269620
1082020;0;-56.203560;14.435892;107.770660;-190.256912;112.015739;-149.289398;-2.869605;15.709875;1.016343;-4.861350;-2.291200;-2.6822000
1082044;0;-56.187794;14.386113;107.737350;-190.231827;111.928070;-149.265488;-2.280235;15.535350;1.433236;-4.012575;-0.741475;-2.8967750
1082068;0;-56.181095;14.359801;107.723289;-190.220001;111.887375;-149.251511;-1.947400;14.897345;1.596721;-3.778925;-0.553125;-2.9230000
1082092;0;-56.180214;14.351978;107.724091;-190.217239;111.877762;-149.246307;-2.487180;14.881129;2.806521;-3.657338;-0.751013;-2.9420750
1082116;0;-56.180084;14.352440;107.726067;-190.216934;111.877159;-149.244995;-2.332685;14.124870;3.502707;-3.564350;-0.650875;-3.0493620
1082140;0;-56.179886;14.352429;107.726135;-190.216934;111.877228;-149.244400;-2.539630;14.352796;3.326957;-3.376000;-0.529288;-3.0970500
1082164;0;-56.179554;14.352418;107.726036;-190.216980;111.877350;-149.243942;-2.771375;14.510150;2.994536;-3.166188;-0.414837;-3.1018250
1082188;0;-56.179237;14.352386;107.725861;-190.216980;111.877571;-149.243607;-3.088950;14.749525;2.731593;-2.985000;-0.333775;-3.2114880
1082212;0;-56.178787;14.352320;107.725693;-190.217026;111.877808;-149.243332;-3.094670;14.872549;2.433228;-2.822875;-0.274175;-3.2448750
1082236;0;-56.178490;14.352231;107.725449;-190.217041;111.878098;-149.242920;-3.306385;15.018460;2.212522;-2.667900;-0.302787;-3.2854000
1082260;0;-56.178150;14.352143;107.725174;-190.217087;111.878365;-149.242325;-3.367420;15.193934;1.948214;-2.560613;-0.228875;-3.3402380
1082284;0;-56.177765;14.352077;107.724861;-190.217148;111.878464;-149.241928;-3.456115;15.376089;1.791543;-2.436637;-0.209800;-3.4022250
1082308;0;-56.177536;14.351968;107.724495;-190.217239;111.878632;-149.241730;-3.621100;15.498159;1.574921;-2.310275;-0.207412;-3.4618370
1082332;0;-56.177204;14.351836;107.724113;-190.217255;111.878708;-149.241333;-3.648755;15.577314;1.376014;-2.188675;-0.185962;-3.4928250
1082356;0;-56.176952;14.351748;107.723740;-190.217331;111.878853;-149.240875;-3.727910;15.607829;1.160757;-2.095688;-0.145425;-3.4999750
1082380;0;-56.176567;14.352418;107.722054;-190.217407;111.879669;-149.240845;-3.954885;13.514514;0.380107;-1.988400;0.615112;-3.53097550
1082404;0;-56.175293;14.356440;107.714973;-190.217377;111.889046;-149.240738;-4.477500;10.137555;-0.805171;-1.993175;3.707400;-3.6358750
1082428;0;-56.172688;14.367755;107.699356;-190.217361;111.927811;-149.239502;-4.847525;8.248324;-0.404629;-2.217288;5.395400;-3.89337550
1082452;0;-56.167854;14.391266;107.680222;-190.217148;112.009979;-149.236221;-5.149840;7.577895;-0.640321;-2.751350;6.582725;-4.28437550
1082476;0;-56.160484;14.429268;107.655052;-190.216705;112.149628;-149.228500;-5.162235;6.842610;-1.092636;-3.688325;6.980888;-4.74691250
1082500;0;-56.150883;14.481881;107.619347;-190.215164;112.348854;-149.206787;-5.079265;5.661960;-1.188000;-4.706375;8.003700;-4.75406250
1082524;0;-56.139874;14.549557;107.572357;-190.211273;112.606209;-149.170197;-5.090710;6.248470;-0.782007;-5.145062;7.228850;-4.12940050
1082548;0;-56.127811;14.625868;107.520142;-190.205841;112.897865;-149.136795;-4.843710;7.307050;-0.873293;-5.388250;7.236000;-3.81946350
1082572;0;-56.115868;14.704519;107.466522;-190.199570;113.196037;-149.104156;-4.615780;8.331295;-0.564029;-5.383487;6.184575;-3.55481250
1082596;0;-56.104839;14.776721;107.417229;-190.193420;113.473801;-149.074478;-4.625320;9.593005;-0.479557;-5.502700;5.662437;-3.34977550
1082620;0;-56.096203;14.835114;107.376732;-190.188095;113.703125;-149.050079;-4.396435;9.478565;-0.344679;-5.626675;4.849425;-3.08275050
1082644;0;-56.090137;14.879377;107.347008;-190.183945;113.870926;-149.032639;-4.318235;10.700225;0.068114;-5.640975;4.298675;-2.99452550
1082668;0;-56.086678;14.907898;107.328682;-190.181000;113.979660;-149.021866;-4.292485;10.736465;0.299721;-5.700587;4.069800;-2.86101250
1082692;0;-56.085205;14.923488;107.320801;-190.179138;114.039345;-149.017380;-4.350660;10.670660;0.679829;-5.667200;4.408350;-2.81810050
1082716;0;-56.084480;14.928135;107.321091;-190.178146;114.065338;-149.015656;-4.648205;10.691640;1.896443;-5.636213;4.734987;-2.78711250
1082740;0;-56.084240;14.927915;107.323067;-190.177658;114.072250;-149.015228;-4.367825;11.017795;2.908700;-5.564687;4.949563;-2.66551350
1082764;0;-56.083973;14.927739;107.323425;-190.177399;114.072922;-149.015259;-4.395480;11.471745;2.886907;-5.483625;5.002012;-2.54868750
