Time;Label;A1;A2;A3;A4;A5;A6;Cur1;Cur2;Cur3;Cur4;Cur5;Cur6
18405642;0;-141.527344;-89.543739;90.285400;4.940122;90.482582;-143.840469;-38.703915;11.589050;-3.465921;-1.842975;0.314712;-0.920287
18405666;0;-137.783203;-89.543716;90.285301;4.940265;90.482964;-143.840576;-37.747379;11.849400;-3.535400;-1.790513;0.407687;-0.915525
18405690;0;-134.035019;-89.543747;90.285378;4.940456;90.483612;-143.840424;-35.186764;11.940955;-3.535400;-1.683225;0.550738;-0.917900
18405714;0;-130.290039;-89.544243;90.285515;4.940528;90.483467;-143.840485;-35.004616;11.755940;-3.435950;-1.668925;0.593650;-0.903600
18405738;0;-126.547394;-89.544823;90.285477;4.940576;90.482986;-143.840363;-37.123680;11.947630;-3.382814;-1.618850;0.467300;-0.905988
18405762;0;-122.802254;-89.544884;90.285378;4.940576;90.482651;-143.840515;-35.545345;12.223240;-3.453657;-1.590250;0.357625;-0.879763
18405786;0;-119.055771;-89.544914;90.285339;4.940599;90.483154;-143.840622;-34.704205;12.247085;-3.506793;-1.564025;0.407687;-0.908363
18405810;0;-115.312157;-89.545166;90.285378;4.940695;90.483681;-143.840546;-35.347935;12.303350;-3.456386;-1.537788;0.545975;-0.884525
18405834;0;-111.569916;-89.545784;90.285500;4.940647;90.483566;-143.840485;-36.087036;12.333865;-3.374643;-1.537788;0.617500;-0.879763
18405858;0;-107.825447;-89.546021;90.285515;4.940695;90.483078;-143.840622;-35.429947;12.409210;-3.371914;-1.497262;0.479212;-0.879763
18405882;0;-104.080406;-89.546013;90.285393;4.940695;90.482811;-143.840561;-34.858700;12.527464;-3.407336;-1.440037;0.321862;-0.867837
18405906;0;-100.336792;-89.546120;90.285316;4.940647;90.483131;-143.840561;-36.031719;12.572286;-3.460471;-1.368513;0.467300;-0.846375
18405930;0;-96.593819;-89.546631;90.285400;4.940647;90.483734;-143.840546;-36.431309;12.482640;-3.449572;-1.368513;0.514975;-0.8773755
18405954;0;-92.848999;-89.546906;90.285515;4.940647;90.483658;-143.840347;-34.601208;12.553215;-3.351479;-1.344675;0.565050;-0.8583005
18405978;0;-89.103943;-89.546883;90.285515;4.940647;90.483009;-143.840561;-35.048477;12.666699;-3.318786;-1.308913;0.474450;-0.8583005
18406002;0;-85.360428;-89.546982;90.285423;4.940576;90.482841;-143.840576;-35.448071;12.663839;-3.408700;-1.273150;0.336162;-0.8511505
18406026;0;-81.616554;-89.547310;90.285347;4.940576;90.483253;-143.840622;-34.889221;12.517924;-3.444121;-1.261225;0.402925;-0.8440005
18406050;0;-77.872749;-89.547646;90.285400;4.940576;90.483711;-143.840469;-35.599705;12.560840;-3.403250;-1.220700;0.498288;-0.8392255
18406074;0;-74.128250;-89.547638;90.285568;4.940576;90.483635;-143.840607;-34.809109;12.710569;-3.331043;-1.180162;0.631800;-0.8511505
18406098;0;-70.383942;-89.547737;90.285553;4.940576;90.483009;-143.840637;-34.290310;12.710569;-3.322871;-1.199238;0.426762;-0.8487635
18406122;0;-66.640526;-89.548035;90.285446;4.940576;90.482819;-143.840500;-34.848209;12.542720;-3.352843;-1.120562;0.269413;-0.8273005
18406146;0;-62.896477;-89.548355;90.285347;4.940576;90.483154;-143.840500;-35.005566;12.619016;-3.401886;-1.168250;0.452987;-0.8320755
18406170;0;-59.151962;-89.548386;90.285461;4.940576;90.483711;-143.840607;-35.085674;12.568469;-3.396443;-1.089562;0.524512;-0.8225375
18406194;0;-55.408249;-89.548416;90.285576;4.940576;90.483612;-143.840607;-34.334179;12.573240;-3.284721;-1.075262;0.531662;-0.8201505
